signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
12492,2026-02-02T01:12:00+00:00,2026-02-02T01:12:00+00:00,2026-02-02T01:15:00+00:00,2,up,4592.4,4670.5,78.10000000000036,0.612398730910222,0.612398730910222,0,12492,2026-02-02T01:37:00+00:00,4716.7,reverse_signal
12496,2026-02-02T01:16:00+00:00,2026-02-02T01:16:00+00:00,2026-02-02T01:20:00+00:00,0,down,4683.87,4701.87,-18.0,0.8983416019002496,0.9043441054803808,0,12496,2026-02-02T01:41:00+00:00,4698.08,stop_loss
12501,2026-02-02T01:21:00+00:00,2026-02-02T01:21:00+00:00,2026-02-02T01:22:00+00:00,0,down,4692.31,4683.15,9.160000000000764,0.9674340200334187,0.9674340200334187,0,12501,2026-02-02T01:46:00+00:00,4719.2,reverse_signal
12503,2026-02-02T01:23:00+00:00,2026-02-02T01:23:00+00:00,2026-02-02T01:27:00+00:00,2,up,4650.82,4684.75,33.93000000000029,0.9319337634013318,0.8889320849136386,1,12505,2026-02-02T01:50:00+00:00,4730.52,reverse_signal
12508,2026-02-02T01:28:00+00:00,2026-02-02T01:28:00+00:00,2026-02-02T01:35:00+00:00,0,down,4703.71,4721.71,-18.0,0.9518618103635673,0.9818224982220608,3,12511,2026-02-02T01:56:00+00:00,4731.8,stop_loss
12516,2026-02-02T01:36:00+00:00,2026-02-02T01:36:00+00:00,2026-02-02T02:10:00+00:00,0,down,4734.92,4699.35,35.56999999999971,0.9770798565874901,0.9496186530323206,4,12525,2026-02-02T02:10:00+00:00,4699.35,target_hit
12551,2026-02-02T02:11:00+00:00,2026-02-02T02:11:00+00:00,2026-02-02T02:13:00+00:00,0,down,4710.6,4728.6,-18.0,0.9229387779073447,0.9900533266460471,1,12552,2026-02-02T02:37:00+00:00,4756.09,stop_loss
12554,2026-02-02T02:14:00+00:00,2026-02-02T02:14:00+00:00,2026-02-02T02:32:00+00:00,0,down,4731.17,4749.17,-18.0,0.9618610841274835,0.8386083482631184,8,12566,2026-02-02T02:51:00+00:00,4726.86,stop_loss
12575,2026-02-02T02:35:00+00:00,2026-02-02T02:35:00+00:00,2026-02-02T02:38:00+00:00,0,down,4761.77,4757.85,3.9200000000000728,0.7341694608608148,0.7779641291426616,1,12576,2026-02-02T03:01:00+00:00,4717.03,reverse_signal
12579,2026-02-02T02:39:00+00:00,2026-02-02T02:39:00+00:00,2026-02-02T02:48:00+00:00,2,up,4756.45,4741.45,-15.0,0.9522067857810408,0.9717319837507402,2,12581,2026-02-02T03:06:00+00:00,4720.05,stop_loss
12589,2026-02-02T02:49:00+00:00,2026-02-02T02:49:00+00:00,2026-02-02T02:57:00+00:00,2,up,4729.12,4714.12,-15.0,0.8000054910810681,0.8358095938526867,1,12594,2026-02-02T03:19:00+00:00,4717.08,stop_loss
12598,2026-02-02T02:58:00+00:00,2026-02-02T02:58:00+00:00,2026-02-02T03:03:00+00:00,2,up,4708.58,4712.32,3.7399999999997817,0.8687208711872203,0.7356741281734407,0,12598,2026-02-02T03:23:00+00:00,4719.83,reverse_signal
12604,2026-02-02T03:04:00+00:00,2026-02-02T03:04:00+00:00,2026-02-02T03:36:00+00:00,0,down,4706.7,4662.55,44.149999999999636,0.8076536929377283,0.8252085656622205,6,12615,2026-02-02T03:40:00+00:00,4638.26,reverse_signal
12639,2026-02-02T03:39:00+00:00,2026-02-02T03:39:00+00:00,2026-02-02T03:40:00+00:00,2,up,4654.15,4639.15,-15.0,0.9520509668176192,0.9520509668176192,0,12639,2026-02-02T04:04:00+00:00,4610.55,stop_loss
12641,2026-02-02T03:41:00+00:00,2026-02-02T03:41:00+00:00,2026-02-02T03:44:00+00:00,2,up,4650.95,4665.96,15.010000000000218,0.9470588629845064,0.6700921739668632,0,12641,2026-02-02T04:06:00+00:00,4637.23,reverse_signal
12645,2026-02-02T03:45:00+00:00,2026-02-02T03:45:00+00:00,2026-02-02T03:48:00+00:00,0,down,4665.97,4683.97,-18.0,0.8742521377864516,0.9515427889817474,2,12647,2026-02-02T04:12:00+00:00,4641.81,stop_loss
12649,2026-02-02T03:49:00+00:00,2026-02-02T03:49:00+00:00,2026-02-02T04:14:00+00:00,0,down,4686.69,4662.1,24.589999999999236,0.9940191688397532,0.8564416914302804,0,12649,2026-02-02T04:14:00+00:00,4662.1,target_hit
12675,2026-02-02T04:15:00+00:00,2026-02-02T04:15:00+00:00,2026-02-02T04:19:00+00:00,0,down,4672.45,4690.45,-18.0,0.9229092238871499,0.9065650624080895,0,12675,2026-02-02T04:40:00+00:00,4666.58,stop_loss
12680,2026-02-02T04:20:00+00:00,2026-02-02T04:20:00+00:00,2026-02-02T04:25:00+00:00,2,up,4690.4,4685.98,-4.420000000000073,0.802626950232318,0.8360615410282832,1,12682,2026-02-02T04:47:00+00:00,4703.75,reverse_signal
12686,2026-02-02T04:26:00+00:00,2026-02-02T04:26:00+00:00,2026-02-02T04:31:00+00:00,0,down,4677.08,4695.08,-18.0,0.729745487497911,0.8538292354766068,2,12690,2026-02-02T04:55:00+00:00,4678.77,stop_loss
12692,2026-02-02T04:32:00+00:00,2026-02-02T04:32:00+00:00,2026-02-02T04:43:00+00:00,0,down,4690.44,4685.37,5.069999999999709,0.9722602559591894,0.8956259816266546,1,12701,2026-02-02T05:06:00+00:00,4675.73,reverse_signal
12704,2026-02-02T04:44:00+00:00,2026-02-02T04:44:00+00:00,2026-02-02T04:47:00+00:00,0,down,4688.48,4703.75,-15.270000000000437,0.6668209944962096,0.6070661368373962,1,12706,2026-02-02T05:11:00+00:00,4667.6,reverse_signal
12708,2026-02-02T04:48:00+00:00,2026-02-02T04:48:00+00:00,2026-02-02T05:00:00+00:00,2,up,4688.09,4678.65,-9.44000000000051,0.6239180212594474,0.6352395576166816,2,12711,2026-02-02T05:16:00+00:00,4673.2,reverse_signal
12722,2026-02-02T05:02:00+00:00,2026-02-02T05:02:00+00:00,2026-02-02T05:09:00+00:00,0,down,4683.33,4673.81,9.519999999999527,0.8822302680969899,0.9235868055979046,1,12723,2026-02-02T05:28:00+00:00,4660.5,reverse_signal
12730,2026-02-02T05:10:00+00:00,2026-02-02T05:10:00+00:00,2026-02-02T05:13:00+00:00,0,down,4674.08,4651.63,22.449999999999818,0.6026439683103285,0.6144955696865748,2,12732,2026-02-02T05:37:00+00:00,4607.05,reverse_signal
12734,2026-02-02T05:14:00+00:00,2026-02-02T05:14:00+00:00,2026-02-02T05:16:00+00:00,2,up,4662.48,4673.2,10.720000000000255,0.6418197928316794,0.6020198267582253,0,12734,2026-02-02T05:39:00+00:00,4623.35,reverse_signal
12738,2026-02-02T05:18:00+00:00,2026-02-02T05:18:00+00:00,2026-02-02T05:20:00+00:00,2,up,4666.25,4665.17,-1.0799999999999272,0.7447242988791795,0.7447242988791795,0,12738,2026-02-02T05:43:00+00:00,4601.6,reverse_signal
12741,2026-02-02T05:21:00+00:00,2026-02-02T05:21:00+00:00,2026-02-02T05:52:00+00:00,0,down,4656.0,4515.54,140.46000000000004,0.7345132222191455,0.9598714776945764,4,12747,2026-02-02T05:52:00+00:00,4515.54,target_hit
12773,2026-02-02T05:53:00+00:00,2026-02-02T05:53:00+00:00,2026-02-02T05:58:00+00:00,0,down,4523.51,4541.51,-18.0,0.9381263577496067,0.9831312423457714,2,12776,2026-02-02T06:21:00+00:00,4488.87,stop_loss
12779,2026-02-02T05:59:00+00:00,2026-02-02T05:59:00+00:00,2026-02-02T06:00:00+00:00,0,down,4549.3,4567.3,-18.0,0.9921799364706582,0.9921799364706582,0,12779,2026-02-02T06:24:00+00:00,4451.6,stop_loss
12781,2026-02-02T06:01:00+00:00,2026-02-02T06:01:00+00:00,2026-02-02T06:12:00+00:00,0,down,4567.06,4539.15,27.910000000000764,0.8932099886716174,0.7081025429168792,0,12781,2026-02-02T06:26:00+00:00,4452.65,reverse_signal
12794,2026-02-02T06:14:00+00:00,2026-02-02T06:14:00+00:00,2026-02-02T06:20:00+00:00,2,up,4536.15,4521.15,-15.0,0.912148364615167,0.9374950897460868,4,12799,2026-02-02T06:44:00+00:00,4452.55,stop_loss
12801,2026-02-02T06:21:00+00:00,2026-02-02T06:21:00+00:00,2026-02-02T06:22:00+00:00,2,up,4488.87,4489.21,0.3400000000001455,0.8420831684896881,0.8420831684896881,0,12801,2026-02-02T06:46:00+00:00,4455.45,reverse_signal
12803,2026-02-02T06:23:00+00:00,2026-02-02T06:23:00+00:00,2026-02-02T06:45:00+00:00,0,down,4481.63,4456.2,25.43000000000029,0.817380601571063,0.6322883272159366,1,12804,2026-02-02T06:49:00+00:00,4439.65,reverse_signal
12826,2026-02-02T06:46:00+00:00,2026-02-02T06:46:00+00:00,2026-02-02T06:49:00+00:00,2,up,4455.45,4440.45,-15.0,0.8619032530282961,0.9963990730571819,1,12828,2026-02-02T07:13:00+00:00,4542.2,stop_loss
12830,2026-02-02T06:50:00+00:00,2026-02-02T06:50:00+00:00,2026-02-02T06:58:00+00:00,2,up,4471.85,4503.35,31.5,0.9979057227513579,0.8958568269249758,0,12830,2026-02-02T07:15:00+00:00,4550.6,reverse_signal
12839,2026-02-02T06:59:00+00:00,2026-02-02T06:59:00+00:00,2026-02-02T07:00:00+00:00,0,down,4503.87,4506.9,-3.0299999999997453,0.6439164132154673,0.6439164132154673,0,12839,2026-02-02T07:24:00+00:00,4548.75,reverse_signal
12841,2026-02-02T07:01:00+00:00,2026-02-02T07:01:00+00:00,2026-02-02T07:02:00+00:00,2,up,4511.96,4524.2,12.239999999999782,0.8489357618886622,0.8489357618886622,0,12841,2026-02-02T07:26:00+00:00,4570.74,reverse_signal
12843,2026-02-02T07:03:00+00:00,2026-02-02T07:03:00+00:00,2026-02-02T07:05:00+00:00,2,up,4536.75,4534.7,-2.050000000000182,0.6459014933425861,0.8374922738896214,1,12844,2026-02-02T07:29:00+00:00,4560.74,reverse_signal
12846,2026-02-02T07:06:00+00:00,2026-02-02T07:06:00+00:00,2026-02-02T07:07:00+00:00,0,down,4525.18,4543.18,-18.0,0.6258053080863129,0.6258053080863129,0,12846,2026-02-02T07:31:00+00:00,4538.85,stop_loss
12848,2026-02-02T07:08:00+00:00,2026-02-02T07:08:00+00:00,2026-02-02T07:20:00+00:00,0,down,4548.51,4538.17,10.340000000000146,0.617575983146138,0.7400498569240568,0,12848,2026-02-02T07:33:00+00:00,4534.0,reverse_signal
12861,2026-02-02T07:21:00+00:00,2026-02-02T07:21:00+00:00,2026-02-02T07:59:00+00:00,2,up,4539.69,4586.87,47.18000000000029,0.9175214368564912,0.8600697050302326,7,12895,2026-02-02T08:20:00+00:00,4642.31,reverse_signal
12901,2026-02-02T08:01:00+00:00,2026-02-02T08:01:00+00:00,2026-02-02T08:05:00+00:00,2,up,4576.06,4580.5,4.4399999999996,0.6564566633458935,0.6837690974216754,2,12904,2026-02-02T08:29:00+00:00,4646.42,reverse_signal
12906,2026-02-02T08:06:00+00:00,2026-02-02T08:06:00+00:00,2026-02-02T08:08:00+00:00,0,down,4584.43,4602.43,-18.0,0.8645183524498352,0.9049958769308927,1,12907,2026-02-02T08:32:00+00:00,4639.92,stop_loss
12909,2026-02-02T08:09:00+00:00,2026-02-02T08:09:00+00:00,2026-02-02T08:14:00+00:00,0,down,4618.7,4610.08,8.61999999999989,0.9627463281840407,0.6349020505575902,4,12913,2026-02-02T08:38:00+00:00,4612.84,reverse_signal
12916,2026-02-02T08:16:00+00:00,2026-02-02T08:16:00+00:00,2026-02-02T08:23:00+00:00,2,up,4606.13,4639.56,33.43000000000029,0.6867244387335933,0.8300636378878264,2,12918,2026-02-02T08:43:00+00:00,4648.9,reverse_signal
12924,2026-02-02T08:24:00+00:00,2026-02-02T08:24:00+00:00,2026-02-02T08:26:00+00:00,2,up,4640.05,4628.8,-11.25,0.7674735563064615,0.7674735563064615,0,12924,2026-02-02T08:49:00+00:00,4644.31,reverse_signal
12927,2026-02-02T08:27:00+00:00,2026-02-02T08:27:00+00:00,2026-02-02T08:29:00+00:00,0,down,4626.14,4644.14,-18.0,0.9715146910044661,0.6181357807694432,0,12927,2026-02-02T08:52:00+00:00,4637.5,stop_loss
12930,2026-02-02T08:30:00+00:00,2026-02-02T08:30:00+00:00,2026-02-02T08:52:00+00:00,0,down,4646.83,4637.5,9.329999999999927,0.9198341179787453,0.778088048604539,4,12938,2026-02-02T09:03:00+00:00,4618.07,reverse_signal
12954,2026-02-02T08:54:00+00:00,2026-02-02T08:54:00+00:00,2026-02-02T09:05:00+00:00,0,down,4647.0,4634.38,12.61999999999989,0.8884431124996863,0.6867580887778406,1,12955,2026-02-02T09:20:00+00:00,4626.92,reverse_signal
12966,2026-02-02T09:06:00+00:00,2026-02-02T09:06:00+00:00,2026-02-02T09:27:00+00:00,2,up,4630.76,4686.1,55.340000000000146,0.9095801021496808,0.8230283335265326,3,12983,2026-02-02T09:48:00+00:00,4714.65,reverse_signal
12988,2026-02-02T09:28:00+00:00,2026-02-02T09:28:00+00:00,2026-02-02T09:48:00+00:00,0,down,4693.01,4711.01,-18.0,0.9619357041361696,0.782711549670601,2,13000,2026-02-02T10:05:00+00:00,4710.92,stop_loss
13009,2026-02-02T09:49:00+00:00,2026-02-02T09:49:00+00:00,2026-02-02T10:00:00+00:00,0,down,4716.94,4722.27,-5.330000000000837,0.6662274070391015,0.7843111327518029,9,13018,2026-02-02T10:23:00+00:00,4688.75,reverse_signal
13021,2026-02-02T10:01:00+00:00,2026-02-02T10:01:00+00:00,2026-02-02T10:06:00+00:00,2,up,4723.32,4710.94,-12.38000000000011,0.8563551923347156,0.7743497893724733,1,13024,2026-02-02T10:29:00+00:00,4683.02,reverse_signal
13027,2026-02-02T10:07:00+00:00,2026-02-02T10:07:00+00:00,2026-02-02T10:14:00+00:00,0,down,4711.13,4729.13,-18.0,0.8971143882876633,0.6535141401272571,2,13031,2026-02-02T10:36:00+00:00,4670.1,stop_loss
13035,2026-02-02T10:15:00+00:00,2026-02-02T10:15:00+00:00,2026-02-02T10:20:00+00:00,0,down,4724.1,4704.19,19.910000000000764,0.7551386697810957,0.7557438911774566,1,13038,2026-02-02T10:43:00+00:00,4679.18,reverse_signal
13043,2026-02-02T10:23:00+00:00,2026-02-02T10:23:00+00:00,2026-02-02T10:24:00+00:00,2,up,4688.75,4691.16,2.4099999999998545,0.7922249101980189,0.7922249101980189,0,13043,2026-02-02T10:48:00+00:00,4675.9,reverse_signal
13045,2026-02-02T10:25:00+00:00,2026-02-02T10:25:00+00:00,2026-02-02T10:41:00+00:00,2,up,4683.21,4679.26,-3.949999999999818,0.6770377606902772,0.7126504536654351,3,13057,2026-02-02T11:02:00+00:00,4717.42,reverse_signal
13062,2026-02-02T10:42:00+00:00,2026-02-02T10:42:00+00:00,2026-02-02T10:52:00+00:00,0,down,4678.38,4696.38,-18.0,0.8975116349720523,0.7465020751035771,1,13063,2026-02-02T11:08:00+00:00,4717.67,stop_loss
13076,2026-02-02T10:56:00+00:00,2026-02-02T10:56:00+00:00,2026-02-02T11:04:00+00:00,0,down,4705.0,4714.52,-9.520000000000437,0.7943057311879087,0.78413278136848,4,13082,2026-02-02T11:27:00+00:00,4744.9,reverse_signal
