signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
12639,2026-02-02T03:39:00+00:00,2026-02-02T03:39:00+00:00,2026-02-02T03:40:00+00:00,2,up,4654.15,4639.15,-15.0,0.8456863578234602,0.8456863578234602,0,12639,2026-02-02T04:04:00+00:00,4610.55,stop_loss
12641,2026-02-02T03:41:00+00:00,2026-02-02T03:41:00+00:00,2026-02-02T03:44:00+00:00,2,up,4650.95,4665.96,15.010000000000218,0.9098056677674549,0.6761069555829002,0,12641,2026-02-02T04:06:00+00:00,4637.23,reverse_signal
12645,2026-02-02T03:45:00+00:00,2026-02-02T03:45:00+00:00,2026-02-02T03:48:00+00:00,0,down,4665.97,4683.97,-18.0,0.89327338548952,0.9255081163421174,2,12647,2026-02-02T04:12:00+00:00,4641.81,stop_loss
12649,2026-02-02T03:49:00+00:00,2026-02-02T03:49:00+00:00,2026-02-02T04:14:00+00:00,0,down,4686.69,4662.1,24.589999999999236,0.9840994646097849,0.8711268824483984,0,12649,2026-02-02T04:14:00+00:00,4662.1,target_hit
12675,2026-02-02T04:15:00+00:00,2026-02-02T04:15:00+00:00,2026-02-02T04:19:00+00:00,0,down,4672.45,4690.45,-18.0,0.9668594946183285,0.9746154912780303,0,12675,2026-02-02T04:40:00+00:00,4666.58,stop_loss
12682,2026-02-02T04:22:00+00:00,2026-02-02T04:22:00+00:00,2026-02-02T04:23:00+00:00,2,up,4684.48,4679.43,-5.049999999999272,0.7580039170093491,0.7580039170093491,0,12682,2026-02-02T04:47:00+00:00,4703.75,reverse_signal
12684,2026-02-02T04:24:00+00:00,2026-02-02T04:24:00+00:00,2026-02-02T04:43:00+00:00,0,down,4681.45,4685.37,-3.9200000000000728,0.8844161239915689,0.9043362143580855,4,12691,2026-02-02T04:56:00+00:00,4674.58,reverse_signal
12706,2026-02-02T04:46:00+00:00,2026-02-02T04:46:00+00:00,2026-02-02T04:48:00+00:00,2,up,4704.18,4689.18,-15.0,0.6975376161556361,0.8049766210533005,0,12706,2026-02-02T05:11:00+00:00,4667.6,stop_loss
12710,2026-02-02T04:50:00+00:00,2026-02-02T04:50:00+00:00,2026-02-02T05:02:00+00:00,2,up,4688.25,4683.33,-4.920000000000073,0.6376906931219629,0.6539384201504647,1,12711,2026-02-02T05:16:00+00:00,4673.2,reverse_signal
12723,2026-02-02T05:03:00+00:00,2026-02-02T05:03:00+00:00,2026-02-02T05:05:00+00:00,0,down,4687.04,4689.37,-2.3299999999999272,0.8199045103454924,0.8199045103454924,0,12723,2026-02-02T05:28:00+00:00,4660.5,reverse_signal
12726,2026-02-02T05:06:00+00:00,2026-02-02T05:06:00+00:00,2026-02-02T05:13:00+00:00,2,up,4675.73,4660.73,-15.0,0.6909194773453659,0.7772930096972241,2,12728,2026-02-02T05:33:00+00:00,4641.96,stop_loss
12734,2026-02-02T05:14:00+00:00,2026-02-02T05:14:00+00:00,2026-02-02T05:16:00+00:00,2,up,4662.48,4673.2,10.720000000000255,0.6216279316033999,0.6216279316033999,0,12734,2026-02-02T05:39:00+00:00,4623.35,reverse_signal
12738,2026-02-02T05:18:00+00:00,2026-02-02T05:18:00+00:00,2026-02-02T05:19:00+00:00,2,up,4666.25,4662.41,-3.8400000000001455,0.6347910535931864,0.6347910535931864,0,12738,2026-02-02T05:43:00+00:00,4601.6,reverse_signal
12740,2026-02-02T05:20:00+00:00,2026-02-02T05:20:00+00:00,2026-02-02T05:52:00+00:00,0,down,4665.17,4515.54,149.6300000000001,0.6708297382058124,0.9687324393446564,4,12747,2026-02-02T05:52:00+00:00,4515.54,target_hit
12773,2026-02-02T05:53:00+00:00,2026-02-02T05:53:00+00:00,2026-02-02T05:58:00+00:00,0,down,4523.51,4541.51,-18.0,0.9748104275680822,0.9923317161119948,2,12776,2026-02-02T06:21:00+00:00,4488.87,stop_loss
12779,2026-02-02T05:59:00+00:00,2026-02-02T05:59:00+00:00,2026-02-02T06:00:00+00:00,0,down,4549.3,4567.3,-18.0,0.9965208382304628,0.9965208382304628,0,12779,2026-02-02T06:24:00+00:00,4451.6,stop_loss
12781,2026-02-02T06:01:00+00:00,2026-02-02T06:01:00+00:00,2026-02-02T06:12:00+00:00,0,down,4567.06,4539.15,27.910000000000764,0.8994618156009195,0.6919809537397049,0,12781,2026-02-02T06:26:00+00:00,4452.65,reverse_signal
12793,2026-02-02T06:13:00+00:00,2026-02-02T06:13:00+00:00,2026-02-02T06:20:00+00:00,2,up,4534.64,4519.64,-15.0,0.8266375094086518,0.9793298479888854,5,12799,2026-02-02T06:44:00+00:00,4452.55,stop_loss
12801,2026-02-02T06:21:00+00:00,2026-02-02T06:21:00+00:00,2026-02-02T06:24:00+00:00,2,up,4488.87,4473.87,-15.0,0.9144498443459605,0.9144498443459605,0,12801,2026-02-02T06:46:00+00:00,4455.45,stop_loss
12805,2026-02-02T06:25:00+00:00,2026-02-02T06:25:00+00:00,2026-02-02T06:29:00+00:00,0,down,4468.8,4485.95,-17.149999999999636,0.6379926309727213,0.9709611087121445,1,12806,2026-02-02T06:51:00+00:00,4468.9,reverse_signal
12810,2026-02-02T06:30:00+00:00,2026-02-02T06:30:00+00:00,2026-02-02T06:37:00+00:00,0,down,4493.03,4428.25,64.77999999999975,0.976695111529637,0.6899857216112817,0,12810,2026-02-02T06:55:00+00:00,4499.83,reverse_signal
12818,2026-02-02T06:38:00+00:00,2026-02-02T06:38:00+00:00,2026-02-02T06:41:00+00:00,2,up,4405.62,4431.35,25.730000000000473,0.7993460066837987,0.7269212334726539,0,12818,2026-02-02T07:03:00+00:00,4536.75,reverse_signal
12822,2026-02-02T06:42:00+00:00,2026-02-02T06:42:00+00:00,2026-02-02T06:45:00+00:00,0,down,4440.1,4456.2,-16.099999999999454,0.7752004641222171,0.6618763737583737,0,12822,2026-02-02T07:07:00+00:00,4547.28,reverse_signal
12826,2026-02-02T06:46:00+00:00,2026-02-02T06:46:00+00:00,2026-02-02T06:49:00+00:00,2,up,4455.45,4440.45,-15.0,0.8960323844925862,0.9990693902879483,1,12828,2026-02-02T07:13:00+00:00,4542.2,stop_loss
12830,2026-02-02T06:50:00+00:00,2026-02-02T06:50:00+00:00,2026-02-02T06:58:00+00:00,2,up,4471.85,4503.35,31.5,0.9988461919280226,0.7534453523402515,0,12830,2026-02-02T07:15:00+00:00,4550.6,reverse_signal
12840,2026-02-02T07:00:00+00:00,2026-02-02T07:00:00+00:00,2026-02-02T07:02:00+00:00,2,up,4506.9,4524.2,17.300000000000182,0.9873007725660509,0.8799745070885905,0,12840,2026-02-02T07:25:00+00:00,4571.1,reverse_signal
12844,2026-02-02T07:04:00+00:00,2026-02-02T07:04:00+00:00,2026-02-02T07:14:00+00:00,2,up,4535.52,4538.1,2.5799999999999272,0.854418547541429,0.7771229147540026,1,12852,2026-02-02T07:37:00+00:00,4566.2,reverse_signal
12855,2026-02-02T07:15:00+00:00,2026-02-02T07:15:00+00:00,2026-02-02T07:18:00+00:00,0,down,4550.6,4533.8,16.800000000000182,0.7591487099784175,0.7035791971803635,0,12855,2026-02-02T07:40:00+00:00,4582.8,reverse_signal
12859,2026-02-02T07:19:00+00:00,2026-02-02T07:19:00+00:00,2026-02-02T07:56:00+00:00,2,up,4529.1,4611.19,82.08999999999924,0.7764818946395463,0.917283503511709,9,12895,2026-02-02T08:20:00+00:00,4642.31,reverse_signal
12897,2026-02-02T07:57:00+00:00,2026-02-02T07:57:00+00:00,2026-02-02T08:10:00+00:00,0,down,4602.9,4620.9,-18.0,0.6527119653255402,0.908387353335848,4,12909,2026-02-02T08:34:00+00:00,4628.6,stop_loss
12912,2026-02-02T08:12:00+00:00,2026-02-02T08:12:00+00:00,2026-02-02T08:14:00+00:00,0,down,4610.23,4610.08,0.1499999999996362,0.8182909998012857,0.6765436621734816,1,12913,2026-02-02T08:38:00+00:00,4612.84,reverse_signal
12915,2026-02-02T08:15:00+00:00,2026-02-02T08:15:00+00:00,2026-02-02T08:16:00+00:00,0,down,4603.15,4606.13,-2.980000000000473,0.628969167417502,0.628969167417502,0,12915,2026-02-02T08:40:00+00:00,4629.33,reverse_signal
12917,2026-02-02T08:17:00+00:00,2026-02-02T08:17:00+00:00,2026-02-02T08:23:00+00:00,2,up,4612.2,4639.56,27.360000000000582,0.6886715836707173,0.7859821474593935,1,12918,2026-02-02T08:43:00+00:00,4648.9,reverse_signal
12925,2026-02-02T08:25:00+00:00,2026-02-02T08:25:00+00:00,2026-02-02T08:43:00+00:00,0,down,4630.02,4648.02,-18.0,0.7908580440739922,0.9792260152105182,5,12938,2026-02-02T09:03:00+00:00,4618.07,stop_loss
12944,2026-02-02T08:44:00+00:00,2026-02-02T08:44:00+00:00,2026-02-02T09:05:00+00:00,0,down,4641.31,4634.38,6.930000000000291,0.9376831805917603,0.8068581176254243,1,12955,2026-02-02T09:20:00+00:00,4626.92,reverse_signal
12966,2026-02-02T09:06:00+00:00,2026-02-02T09:06:00+00:00,2026-02-02T09:27:00+00:00,2,up,4630.76,4686.1,55.340000000000146,0.6167666778979316,0.9075781068739287,4,12984,2026-02-02T09:49:00+00:00,4716.94,reverse_signal
12988,2026-02-02T09:28:00+00:00,2026-02-02T09:28:00+00:00,2026-02-02T09:34:00+00:00,0,down,4693.01,4690.4,2.610000000000582,0.9134452155180882,0.652674599697532,1,12993,2026-02-02T09:58:00+00:00,4711.17,reverse_signal
12995,2026-02-02T09:35:00+00:00,2026-02-02T09:35:00+00:00,2026-02-02T09:39:00+00:00,0,down,4684.89,4702.89,-18.0,0.8783233695551939,0.7105302085692438,0,12995,2026-02-02T10:00:00+00:00,4722.27,stop_loss
13003,2026-02-02T09:43:00+00:00,2026-02-02T09:43:00+00:00,2026-02-02T09:44:00+00:00,0,down,4689.83,4689.65,0.18000000000029104,0.624732247747366,0.624732247747366,0,13003,2026-02-02T10:08:00+00:00,4720.55,reverse_signal
13006,2026-02-02T09:46:00+00:00,2026-02-02T09:46:00+00:00,2026-02-02T09:48:00+00:00,0,down,4695.95,4713.95,-18.0,0.798903790244344,0.7573547173779538,0,13006,2026-02-02T10:11:00+00:00,4717.7,stop_loss
13010,2026-02-02T09:50:00+00:00,2026-02-02T09:50:00+00:00,2026-02-02T09:55:00+00:00,0,down,4706.57,4724.57,-18.0,0.6581970830303296,0.8684660818265652,2,13013,2026-02-02T10:18:00+00:00,4715.58,stop_loss
13018,2026-02-02T09:58:00+00:00,2026-02-02T09:58:00+00:00,2026-02-02T09:59:00+00:00,0,down,4711.17,4719.87,-8.699999999999818,0.6494813094184608,0.6494813094184608,0,13018,2026-02-02T10:23:00+00:00,4688.75,reverse_signal
13020,2026-02-02T10:00:00+00:00,2026-02-02T10:00:00+00:00,2026-02-02T10:06:00+00:00,2,up,4722.27,4710.94,-11.330000000000837,0.7864685054432465,0.8135944738565448,0,13020,2026-02-02T10:25:00+00:00,4683.21,reverse_signal
13027,2026-02-02T10:07:00+00:00,2026-02-02T10:07:00+00:00,2026-02-02T10:14:00+00:00,0,down,4711.13,4729.13,-18.0,0.7589880815875292,0.9046917852650576,3,13032,2026-02-02T10:37:00+00:00,4668.83,stop_loss
13035,2026-02-02T10:15:00+00:00,2026-02-02T10:15:00+00:00,2026-02-02T10:20:00+00:00,0,down,4724.1,4704.19,19.910000000000764,0.7027409084242318,0.739873295542724,2,13037,2026-02-02T10:42:00+00:00,4678.38,reverse_signal
13041,2026-02-02T10:21:00+00:00,2026-02-02T10:21:00+00:00,2026-02-02T10:39:00+00:00,0,down,4692.9,4686.92,5.979999999999563,0.6971717083534216,0.8525758165006299,0,13041,2026-02-02T10:46:00+00:00,4667.7,reverse_signal
13060,2026-02-02T10:40:00+00:00,2026-02-02T10:40:00+00:00,2026-02-02T10:42:00+00:00,2,up,4689.42,4678.38,-11.039999999999964,0.6770557124945856,0.6770557124945856,0,13060,2026-02-02T11:05:00+00:00,4715.41,reverse_signal
13063,2026-02-02T10:43:00+00:00,2026-02-02T10:43:00+00:00,2026-02-02T10:55:00+00:00,0,down,4679.18,4697.18,-18.0,0.6600695776098239,0.7621350441354995,0,13063,2026-02-02T11:08:00+00:00,4717.67,stop_loss
13076,2026-02-02T10:56:00+00:00,2026-02-02T10:56:00+00:00,2026-02-02T11:08:00+00:00,0,down,4705.0,4717.67,-12.670000000000073,0.925178260355838,0.674767027590292,4,13082,2026-02-02T11:27:00+00:00,4744.9,reverse_signal
13089,2026-02-02T11:09:00+00:00,2026-02-02T11:09:00+00:00,2026-02-02T11:30:00+00:00,2,up,4723.71,4759.35,35.64000000000033,0.6575359052235925,0.6125385921199632,4,13098,2026-02-02T11:45:00+00:00,4778.3,reverse_signal
13111,2026-02-02T11:32:00+00:00,2026-02-02T11:32:00+00:00,2026-02-02T11:40:00+00:00,0,down,4756.65,4774.65,-18.0,0.8442466222429723,0.6757203432016274,1,13115,2026-02-02T12:02:00+00:00,4760.35,stop_loss
13119,2026-02-02T11:41:00+00:00,2026-02-02T11:41:00+00:00,2026-02-02T11:46:00+00:00,0,down,4777.38,4777.57,-0.18999999999959982,0.721842388612963,0.7422036556427859,0,13119,2026-02-02T12:06:00+00:00,4750.5,reverse_signal
13128,2026-02-02T11:50:00+00:00,2026-02-02T11:50:00+00:00,2026-02-02T11:54:00+00:00,2,up,4771.83,4761.9,-9.930000000000291,0.6609428728616065,0.7294766181546992,3,13131,2026-02-02T12:18:00+00:00,4771.31,reverse_signal
13134,2026-02-02T11:56:00+00:00,2026-02-02T11:56:00+00:00,2026-02-02T11:59:00+00:00,0,down,4766.02,4765.65,0.37000000000080036,0.9539208055320021,0.7421051238339088,0,13134,2026-02-02T12:21:00+00:00,4775.54,reverse_signal
13139,2026-02-02T12:01:00+00:00,2026-02-02T12:01:00+00:00,2026-02-02T12:14:00+00:00,2,up,4764.83,4762.9,-1.930000000000291,0.8936530759356035,0.7967002962760659,2,13145,2026-02-02T12:32:00+00:00,4785.0,reverse_signal
13153,2026-02-02T12:15:00+00:00,2026-02-02T12:15:00+00:00,2026-02-02T12:27:00+00:00,2,up,4761.73,4776.76,15.030000000000655,0.840186099858906,0.63971005918776,6,13159,2026-02-02T12:46:00+00:00,4805.76,reverse_signal
13166,2026-02-02T12:28:00+00:00,2026-02-02T12:28:00+00:00,2026-02-02T12:44:00+00:00,0,down,4777.72,4795.72,-18.0,0.9266123766116552,0.9338580397491588,4,13173,2026-02-02T13:00:00+00:00,4749.41,stop_loss
13185,2026-02-02T12:47:00+00:00,2026-02-02T12:47:00+00:00,2026-02-02T12:53:00+00:00,0,down,4800.41,4785.94,14.470000000000255,0.7613563279176693,0.6766663818953353,1,13189,2026-02-02T13:16:00+00:00,4765.96,reverse_signal
13192,2026-02-02T12:54:00+00:00,2026-02-02T12:54:00+00:00,2026-02-02T13:03:00+00:00,0,down,4785.5,4733.54,51.960000000000036,0.8069718822339413,0.6215648630613813,2,13197,2026-02-02T13:24:00+00:00,4739.02,reverse_signal
13202,2026-02-02T13:04:00+00:00,2026-02-02T13:04:00+00:00,2026-02-02T13:07:00+00:00,2,up,4748.27,4769.55,21.279999999999745,0.617257836239656,0.6693604488293665,0,13202,2026-02-02T13:29:00+00:00,4739.58,reverse_signal
13206,2026-02-02T13:08:00+00:00,2026-02-02T13:08:00+00:00,2026-02-02T13:10:00+00:00,0,down,4770.51,4788.51,-18.0,0.6602065537446506,0.6602065537446506,0,13206,2026-02-02T13:33:00+00:00,4708.54,stop_loss
13209,2026-02-02T13:11:00+00:00,2026-02-02T13:11:00+00:00,2026-02-02T13:41:00+00:00,0,down,4791.9,4676.02,115.8799999999992,0.6255990676771246,0.9647484458425797,3,13214,2026-02-02T13:41:00+00:00,4676.02,target_hit
13240,2026-02-02T13:42:00+00:00,2026-02-02T13:42:00+00:00,2026-02-02T13:45:00+00:00,0,down,4677.48,4695.48,-18.0,0.965279864877753,0.9107272110396779,1,13242,2026-02-02T14:09:00+00:00,4715.85,stop_loss
13244,2026-02-02T13:46:00+00:00,2026-02-02T13:46:00+00:00,2026-02-02T13:50:00+00:00,0,down,4699.48,4699.5,-0.020000000000436557,0.8121546748126376,0.6548853659211584,0,13244,2026-02-02T14:11:00+00:00,4718.51,reverse_signal
13249,2026-02-02T13:51:00+00:00,2026-02-02T13:51:00+00:00,2026-02-02T13:57:00+00:00,2,up,4698.92,4709.54,10.61999999999989,0.6309348102032715,0.7873438820524115,1,13250,2026-02-02T14:17:00+00:00,4725.6,reverse_signal
13256,2026-02-02T13:58:00+00:00,2026-02-02T13:58:00+00:00,2026-02-02T14:00:00+00:00,0,down,4703.02,4721.02,-18.0,0.7712384608743486,0.8892859103824715,0,13256,2026-02-02T14:23:00+00:00,4690.4,stop_loss
13259,2026-02-02T14:01:00+00:00,2026-02-02T14:01:00+00:00,2026-02-02T14:04:00+00:00,0,down,4724.46,4705.46,19.0,0.624455311024759,0.8472650630403716,0,13259,2026-02-02T14:26:00+00:00,4701.15,reverse_signal
13265,2026-02-02T14:07:00+00:00,2026-02-02T14:07:00+00:00,2026-02-02T14:33:00+00:00,0,down,4718.64,4736.64,-18.0,0.9204671690378129,0.9775733540884421,2,13289,2026-02-02T14:56:00+00:00,4708.02,stop_loss
13292,2026-02-02T14:34:00+00:00,2026-02-02T14:34:00+00:00,2026-02-02T14:37:00+00:00,0,down,4759.6,4777.6,-18.0,0.9068915197882778,0.9015017692572104,2,13294,2026-02-02T15:01:00+00:00,4699.02,stop_loss
13296,2026-02-02T14:38:00+00:00,2026-02-02T14:38:00+00:00,2026-02-02T15:06:00+00:00,0,down,4781.46,4736.57,44.89000000000033,0.9120861117370299,0.7918166344139732,7,13321,2026-02-02T15:28:00+00:00,4677.31,reverse_signal
13325,2026-02-02T15:07:00+00:00,2026-02-02T15:07:00+00:00,2026-02-02T15:13:00+00:00,2,up,4720.92,4705.92,-15.0,0.8084740867667732,0.6538967035322071,3,13328,2026-02-02T15:35:00+00:00,4689.07,stop_loss
13332,2026-02-02T15:14:00+00:00,2026-02-02T15:14:00+00:00,2026-02-02T15:21:00+00:00,2,up,4712.15,4710.48,-1.6700000000000728,0.6583039879428424,0.7230568034561182,0,13332,2026-02-02T15:39:00+00:00,4703.61,reverse_signal
13340,2026-02-02T15:22:00+00:00,2026-02-02T15:22:00+00:00,2026-02-02T15:23:00+00:00,0,down,4700.6,4698.98,1.6200000000008004,0.7111153101084198,0.7111153101084198,0,13340,2026-02-02T15:47:00+00:00,4653.77,reverse_signal
13343,2026-02-02T15:25:00+00:00,2026-02-02T15:25:00+00:00,2026-02-02T15:27:00+00:00,2,up,4706.79,4691.79,-15.0,0.6143392942857184,0.6143392942857184,0,13343,2026-02-02T15:50:00+00:00,4658.03,stop_loss
13346,2026-02-02T15:28:00+00:00,2026-02-02T15:28:00+00:00,2026-02-02T15:39:00+00:00,0,down,4677.31,4695.31,-18.0,0.9258909147157964,0.8086029281385105,6,13354,2026-02-02T16:01:00+00:00,4599.86,stop_loss
13358,2026-02-02T15:40:00+00:00,2026-02-02T15:40:00+00:00,2026-02-02T16:05:00+00:00,0,down,4698.45,4648.37,50.07999999999993,0.6485609178472616,0.9550859564761977,0,13358,2026-02-02T16:05:00+00:00,4648.37,target_hit
13384,2026-02-02T16:06:00+00:00,2026-02-02T16:06:00+00:00,2026-02-02T16:11:00+00:00,0,down,4664.6,4682.6,-18.0,0.8339217832087531,0.7404760471558711,1,13385,2026-02-02T16:32:00+00:00,4651.92,stop_loss
13390,2026-02-02T16:12:00+00:00,2026-02-02T16:12:00+00:00,2026-02-02T16:50:00+00:00,0,down,4691.29,4654.38,36.909999999999854,0.9168865132856037,0.9621988464601259,5,13403,2026-02-02T16:50:00+00:00,4654.38,target_hit
13429,2026-02-02T16:51:00+00:00,2026-02-02T16:51:00+00:00,2026-02-02T16:59:00+00:00,0,down,4657.13,4666.62,-9.489999999999782,0.9533198611595394,0.7700381388262522,3,13436,2026-02-02T17:23:00+00:00,4672.85,reverse_signal
13439,2026-02-02T17:01:00+00:00,2026-02-02T17:01:00+00:00,2026-02-02T17:05:00+00:00,0,down,4676.9,4679.02,-2.1200000000008004,0.758252231547947,0.6227308841247219,2,13442,2026-02-02T17:29:00+00:00,4668.18,reverse_signal
13444,2026-02-02T17:06:00+00:00,2026-02-02T17:06:00+00:00,2026-02-02T17:14:00+00:00,2,up,4696.83,4708.67,11.840000000000146,0.6782496822331224,0.7065879147753305,2,13446,2026-02-02T17:33:00+00:00,4685.98,reverse_signal
13454,2026-02-02T17:16:00+00:00,2026-02-02T17:16:00+00:00,2026-02-02T18:19:00+00:00,0,down,4688.87,4624.82,64.05000000000018,0.6319338469033204,0.9450239197836925,11,13492,2026-02-02T18:19:00+00:00,4624.82,target_hit
13518,2026-02-02T18:20:00+00:00,2026-02-02T18:20:00+00:00,2026-02-02T18:26:00+00:00,0,down,4627.54,4643.54,-16.0,0.9823277401717034,0.8074107184523174,0,13518,2026-02-02T18:45:00+00:00,4654.88,reverse_signal
13525,2026-02-02T18:27:00+00:00,2026-02-02T18:27:00+00:00,2026-02-02T18:32:00+00:00,2,up,4634.87,4641.2,6.329999999999927,0.7878518435358735,0.6731382891542409,0,13525,2026-02-02T18:52:00+00:00,4659.79,reverse_signal
13531,2026-02-02T18:33:00+00:00,2026-02-02T18:33:00+00:00,2026-02-02T18:36:00+00:00,0,down,4648.25,4666.25,-18.0,0.9618545420901006,0.9981001511389473,2,13533,2026-02-02T19:00:00+00:00,4647.2,stop_loss
13535,2026-02-02T18:37:00+00:00,2026-02-02T18:37:00+00:00,2026-02-02T19:20:00+00:00,0,down,4667.14,4633.06,34.07999999999993,0.9958241013069749,0.7836065906859508,5,13553,2026-02-02T19:20:00+00:00,4633.06,target_hit
13579,2026-02-02T19:21:00+00:00,2026-02-02T19:21:00+00:00,2026-02-02T19:38:00+00:00,0,down,4639.6,4657.6,-18.0,0.789509314992831,0.9881094721038978,5,13589,2026-02-02T19:56:00+00:00,4678.37,stop_loss
13597,2026-02-02T19:39:00+00:00,2026-02-02T19:39:00+00:00,2026-02-02T19:41:00+00:00,0,down,4661.21,4679.21,-18.0,0.9855678050690014,0.994798208344414,1,13598,2026-02-02T20:05:00+00:00,4672.81,stop_loss
13600,2026-02-02T19:42:00+00:00,2026-02-02T19:42:00+00:00,2026-02-02T19:47:00+00:00,0,down,4692.43,4698.71,-6.279999999999745,0.9607263622378117,0.792055345925619,0,13600,2026-02-02T20:07:00+00:00,4669.65,reverse_signal
13606,2026-02-02T19:48:00+00:00,2026-02-02T19:48:00+00:00,2026-02-02T19:55:00+00:00,2,up,4703.94,4688.94,-15.0,0.7402427735756439,0.6640310223264058,0,13606,2026-02-02T20:13:00+00:00,4695.19,stop_loss
13614,2026-02-02T19:56:00+00:00,2026-02-02T19:56:00+00:00,2026-02-02T20:02:00+00:00,2,up,4678.37,4689.15,10.779999999999745,0.827364829300734,0.7438925658636585,1,13619,2026-02-02T20:26:00+00:00,4667.43,reverse_signal
13622,2026-02-02T20:04:00+00:00,2026-02-02T20:04:00+00:00,2026-02-02T20:11:00+00:00,2,up,4675.11,4696.54,21.43000000000029,0.8970431811011914,0.8122501590337754,0,13622,2026-02-02T20:29:00+00:00,4670.19,reverse_signal
13630,2026-02-02T20:12:00+00:00,2026-02-02T20:12:00+00:00,2026-02-02T20:19:00+00:00,2,up,4693.86,4678.86,-15.0,0.7888292247925706,0.6344730951182026,1,13635,2026-02-02T20:42:00+00:00,4684.84,stop_loss
13638,2026-02-02T20:20:00+00:00,2026-02-02T20:20:00+00:00,2026-02-02T20:21:00+00:00,2,up,4673.42,4664.19,-9.230000000000473,0.7040736767359799,0.7040736767359799,0,13638,2026-02-02T20:45:00+00:00,4675.13,reverse_signal
13640,2026-02-02T20:22:00+00:00,2026-02-02T20:22:00+00:00,2026-02-02T20:30:00+00:00,0,down,4659.65,4661.81,-2.160000000000764,0.964323499861809,0.9014229443869151,2,13647,2026-02-02T20:54:00+00:00,4663.55,reverse_signal
13649,2026-02-02T20:31:00+00:00,2026-02-02T20:31:00+00:00,2026-02-02T20:44:00+00:00,2,up,4663.54,4680.28,16.73999999999978,0.7797120949699984,0.9187179060858768,0,13649,2026-02-02T20:56:00+00:00,4672.81,reverse_signal
13664,2026-02-02T20:46:00+00:00,2026-02-02T20:46:00+00:00,2026-02-02T20:55:00+00:00,0,down,4674.75,4665.59,9.159999999999854,0.924558874165356,0.6363069575804969,0,13664,2026-02-02T21:11:00+00:00,4668.79,reverse_signal
13675,2026-02-02T20:57:00+00:00,2026-02-02T20:57:00+00:00,2026-02-02T20:59:00+00:00,0,down,4663.29,4653.2,10.090000000000146,0.7451848492166826,0.7451848492166826,0,13675,2026-02-02T21:22:00+00:00,4665.5,reverse_signal
13678,2026-02-02T21:00:00+00:00,2026-02-02T21:00:00+00:00,2026-02-02T21:04:00+00:00,2,up,4659.67,4656.38,-3.2899999999999636,0.7793693501663528,0.6898096373334989,1,13681,2026-02-02T21:28:00+00:00,4681.0,reverse_signal
13683,2026-02-02T21:05:00+00:00,2026-02-02T21:05:00+00:00,2026-02-02T21:15:00+00:00,0,down,4660.53,4678.53,-18.0,0.9786387385473082,0.7422599061488294,3,13687,2026-02-02T21:34:00+00:00,4669.69,stop_loss
13694,2026-02-02T21:16:00+00:00,2026-02-02T21:16:00+00:00,2026-02-02T21:29:00+00:00,0,down,4676.54,4681.03,-4.489999999999782,0.846336025294706,0.8047916536050679,2,13703,2026-02-02T21:50:00+00:00,4657.33,reverse_signal
13709,2026-02-02T21:31:00+00:00,2026-02-02T21:31:00+00:00,2026-02-02T21:34:00+00:00,0,down,4674.44,4669.69,4.75,0.8323713733884669,0.7269924595233401,0,13709,2026-02-02T21:56:00+00:00,4655.85,reverse_signal
13714,2026-02-02T21:36:00+00:00,2026-02-02T21:36:00+00:00,2026-02-02T21:50:00+00:00,2,up,4678.35,4663.35,-15.0,0.6403605258293846,0.9982459854405865,2,13726,2026-02-02T23:14:00+00:00,4718.7,stop_loss
13731,2026-02-02T21:53:00+00:00,2026-02-02T21:53:00+00:00,2026-02-02T23:07:00+00:00,2,up,4658.17,4712.1,53.93000000000029,0.9923822482079295,0.8705085411713651,4,13737,2026-02-02T23:25:00+00:00,4759.85,reverse_signal
13745,2026-02-02T23:08:00+00:00,2026-02-02T23:08:00+00:00,2026-02-02T23:11:00+00:00,2,up,4716.87,4710.61,-6.260000000000218,0.7492507623076047,0.6220197527314142,1,13746,2026-02-02T23:34:00+00:00,4737.96,reverse_signal
13749,2026-02-02T23:12:00+00:00,2026-02-02T23:12:00+00:00,2026-02-02T23:18:00+00:00,0,down,4709.85,4727.85,-18.0,0.9589915129052868,0.9349768644196358,3,13754,2026-02-02T23:42:00+00:00,4733.65,stop_loss
13756,2026-02-02T23:19:00+00:00,2026-02-02T23:19:00+00:00,2026-02-02T23:34:00+00:00,0,down,4742.2,4737.96,4.239999999999782,0.9789672528707507,0.7981100325069036,0,13756,2026-02-02T23:44:00+00:00,4731.73,reverse_signal
13773,2026-02-02T23:36:00+00:00,2026-02-02T23:36:00+00:00,2026-02-02T23:55:00+00:00,2,up,4739.48,4771.04,31.5600000000004,0.7888984430101921,0.6763838476129442,5,13789,2026-02-03T00:17:00+00:00,4801.65,reverse_signal
13793,2026-02-02T23:56:00+00:00,2026-02-02T23:56:00+00:00,2026-02-03T00:04:00+00:00,0,down,4772.25,4790.25,-18.0,0.6620130455424817,0.9131372391165182,0,13793,2026-02-03T00:21:00+00:00,4806.85,stop_loss
13802,2026-02-03T00:05:00+00:00,2026-02-03T00:05:00+00:00,2026-02-03T00:18:00+00:00,0,down,4784.21,4802.21,-18.0,0.8611862710316566,0.8691539784554438,2,13814,2026-02-03T00:42:00+00:00,4815.38,stop_loss
