signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
12675,2026-02-02T04:15:00+00:00,2026-02-02T04:15:00+00:00,2026-02-02T04:19:00+00:00,0,down,4672.45,4690.45,-18.0,0.943283864007376,0.952001147393305,0,12675,2026-02-02T04:40:00+00:00,4666.58,stop_loss
12681,2026-02-02T04:21:00+00:00,2026-02-02T04:21:00+00:00,2026-02-02T04:46:00+00:00,0,down,4683.29,4701.29,-18.0,0.706836733589975,0.7212662109937106,7,12702,2026-02-02T05:07:00+00:00,4672.54,stop_loss
12709,2026-02-02T04:49:00+00:00,2026-02-02T04:49:00+00:00,2026-02-02T04:51:00+00:00,0,down,4687.08,4684.98,2.100000000000364,0.7130153032025645,0.6703680006456163,1,12710,2026-02-02T05:15:00+00:00,4658.08,reverse_signal
12714,2026-02-02T04:54:00+00:00,2026-02-02T04:54:00+00:00,2026-02-02T05:00:00+00:00,2,up,4685.91,4678.65,-7.260000000000218,0.6415468794682068,0.7352073868230652,1,12715,2026-02-02T05:20:00+00:00,4665.17,reverse_signal
12721,2026-02-02T05:01:00+00:00,2026-02-02T05:01:00+00:00,2026-02-02T05:02:00+00:00,2,up,4689.23,4683.33,-5.899999999999636,0.667893472488315,0.667893472488315,0,12721,2026-02-02T05:26:00+00:00,4667.23,reverse_signal
12723,2026-02-02T05:03:00+00:00,2026-02-02T05:03:00+00:00,2026-02-02T05:07:00+00:00,0,down,4687.04,4672.54,14.5,0.9232239177895167,0.9232239177895167,0,12723,2026-02-02T05:28:00+00:00,4660.5,reverse_signal
12728,2026-02-02T05:08:00+00:00,2026-02-02T05:08:00+00:00,2026-02-02T05:12:00+00:00,2,up,4674.43,4661.27,-13.159999999999854,0.6244119753302325,0.6912282222691247,0,12728,2026-02-02T05:33:00+00:00,4641.96,reverse_signal
12733,2026-02-02T05:13:00+00:00,2026-02-02T05:13:00+00:00,2026-02-02T05:24:00+00:00,2,up,4651.63,4667.33,15.699999999999818,0.8081960001344658,0.6197341029757428,0,12733,2026-02-02T05:38:00+00:00,4617.73,reverse_signal
12745,2026-02-02T05:25:00+00:00,2026-02-02T05:25:00+00:00,2026-02-02T05:37:00+00:00,0,down,4667.79,4607.05,60.73999999999978,0.7977192377179249,0.9915510620981604,2,12747,2026-02-02T05:52:00+00:00,4515.54,reverse_signal
12758,2026-02-02T05:38:00+00:00,2026-02-02T05:38:00+00:00,2026-02-02T05:39:00+00:00,2,up,4617.73,4623.35,5.6200000000008,0.6520098402487824,0.6520098402487824,0,12758,2026-02-02T06:03:00+00:00,4563.9,reverse_signal
12760,2026-02-02T05:40:00+00:00,2026-02-02T05:40:00+00:00,2026-02-02T06:09:00+00:00,0,down,4612.62,4551.05,61.56999999999971,0.8145557478818581,0.9293264808244608,7,12779,2026-02-02T06:24:00+00:00,4451.6,reverse_signal
12790,2026-02-02T06:10:00+00:00,2026-02-02T06:10:00+00:00,2026-02-02T06:14:00+00:00,0,down,4552.95,4536.15,16.800000000000182,0.8863137352746456,0.7784158133061911,1,12791,2026-02-02T06:36:00+00:00,4456.0,reverse_signal
12795,2026-02-02T06:15:00+00:00,2026-02-02T06:15:00+00:00,2026-02-02T06:17:00+00:00,2,up,4544.35,4529.35,-15.0,0.9067904637114457,0.916201704558878,1,12796,2026-02-02T06:41:00+00:00,4431.35,stop_loss
12798,2026-02-02T06:18:00+00:00,2026-02-02T06:18:00+00:00,2026-02-02T06:20:00+00:00,2,up,4524.77,4509.77,-15.0,0.904219128066585,0.9397857423408413,1,12799,2026-02-02T06:44:00+00:00,4452.55,stop_loss
12801,2026-02-02T06:21:00+00:00,2026-02-02T06:21:00+00:00,2026-02-02T06:24:00+00:00,2,up,4488.87,4473.87,-15.0,0.8511614410880943,0.8511614410880943,0,12801,2026-02-02T06:46:00+00:00,4455.45,stop_loss
12805,2026-02-02T06:25:00+00:00,2026-02-02T06:25:00+00:00,2026-02-02T06:29:00+00:00,0,down,4468.8,4485.95,-17.149999999999636,0.8370795382839737,0.9877345089682591,1,12806,2026-02-02T06:51:00+00:00,4468.9,reverse_signal
12810,2026-02-02T06:30:00+00:00,2026-02-02T06:30:00+00:00,2026-02-02T06:46:00+00:00,0,down,4493.03,4455.45,37.57999999999993,0.9892404527563928,0.6456322771813323,0,12810,2026-02-02T06:55:00+00:00,4499.83,reverse_signal
12827,2026-02-02T06:47:00+00:00,2026-02-02T06:47:00+00:00,2026-02-02T06:58:00+00:00,2,up,4446.7,4503.35,56.650000000000546,0.9571828601268095,0.7814244781505809,2,12830,2026-02-02T07:15:00+00:00,4550.6,reverse_signal
12839,2026-02-02T06:59:00+00:00,2026-02-02T06:59:00+00:00,2026-02-02T07:00:00+00:00,0,down,4503.87,4506.9,-3.0299999999997453,0.8165370746917489,0.8165370746917489,0,12839,2026-02-02T07:24:00+00:00,4548.75,reverse_signal
12841,2026-02-02T07:01:00+00:00,2026-02-02T07:01:00+00:00,2026-02-02T07:02:00+00:00,2,up,4511.96,4524.2,12.239999999999782,0.7978482549370853,0.7978482549370853,0,12841,2026-02-02T07:26:00+00:00,4570.74,reverse_signal
12843,2026-02-02T07:03:00+00:00,2026-02-02T07:03:00+00:00,2026-02-02T07:12:00+00:00,0,down,4536.75,4532.7,4.050000000000182,0.6384161805778147,0.7637292700821722,2,12847,2026-02-02T07:32:00+00:00,4526.94,reverse_signal
12854,2026-02-02T07:14:00+00:00,2026-02-02T07:14:00+00:00,2026-02-02T07:20:00+00:00,0,down,4538.1,4538.17,-0.06999999999970896,0.8799389645674487,0.9603712064472172,0,12854,2026-02-02T07:39:00+00:00,4568.3,reverse_signal
12861,2026-02-02T07:21:00+00:00,2026-02-02T07:21:00+00:00,2026-02-02T07:56:00+00:00,2,up,4539.69,4611.19,71.5,0.8779543977839304,0.7875437058616046,7,12895,2026-02-02T08:20:00+00:00,4642.31,reverse_signal
12898,2026-02-02T07:58:00+00:00,2026-02-02T07:58:00+00:00,2026-02-02T08:09:00+00:00,0,down,4593.96,4611.96,-18.0,0.6159020343647863,0.9848659975976233,1,12908,2026-02-02T08:33:00+00:00,4634.8,stop_loss
12910,2026-02-02T08:10:00+00:00,2026-02-02T08:10:00+00:00,2026-02-02T08:14:00+00:00,0,down,4625.97,4610.08,15.890000000000327,0.8615556032987829,0.6372605950250664,3,12913,2026-02-02T08:38:00+00:00,4612.84,reverse_signal
12915,2026-02-02T08:15:00+00:00,2026-02-02T08:15:00+00:00,2026-02-02T08:23:00+00:00,2,up,4603.15,4639.56,36.410000000000764,0.6357843915184919,0.7783731226767655,3,12918,2026-02-02T08:43:00+00:00,4648.9,reverse_signal
12924,2026-02-02T08:24:00+00:00,2026-02-02T08:24:00+00:00,2026-02-02T08:25:00+00:00,2,up,4640.05,4630.02,-10.029999999999745,0.6265996670834568,0.6265996670834568,0,12924,2026-02-02T08:49:00+00:00,4644.31,reverse_signal
12926,2026-02-02T08:26:00+00:00,2026-02-02T08:26:00+00:00,2026-02-02T08:30:00+00:00,0,down,4628.8,4646.8,-18.0,0.8504978012626137,0.9083911640761152,0,12926,2026-02-02T08:51:00+00:00,4633.57,stop_loss
12931,2026-02-02T08:31:00+00:00,2026-02-02T08:31:00+00:00,2026-02-02T09:03:00+00:00,0,down,4641.75,4618.07,23.68000000000029,0.8454919547700598,0.7547495969584856,3,12938,2026-02-02T09:03:00+00:00,4618.07,target_hit
12964,2026-02-02T09:04:00+00:00,2026-02-02T09:04:00+00:00,2026-02-02T09:05:00+00:00,0,down,4628.14,4634.38,-6.239999999999782,0.7595291662109926,0.7595291662109926,0,12964,2026-02-02T09:29:00+00:00,4689.85,reverse_signal
12966,2026-02-02T09:06:00+00:00,2026-02-02T09:06:00+00:00,2026-02-02T09:27:00+00:00,2,up,4630.76,4686.1,55.340000000000146,0.8773689268083453,0.7421359254821783,3,12983,2026-02-02T09:48:00+00:00,4714.65,reverse_signal
12988,2026-02-02T09:28:00+00:00,2026-02-02T09:28:00+00:00,2026-02-02T09:48:00+00:00,0,down,4693.01,4711.01,-18.0,0.9591398964648798,0.7985654506223024,2,13000,2026-02-02T10:05:00+00:00,4710.92,stop_loss
13009,2026-02-02T09:49:00+00:00,2026-02-02T09:49:00+00:00,2026-02-02T10:01:00+00:00,0,down,4716.94,4723.32,-6.380000000000109,0.8407339525180838,0.7809106812797673,9,13018,2026-02-02T10:23:00+00:00,4688.75,reverse_signal
13022,2026-02-02T10:02:00+00:00,2026-02-02T10:02:00+00:00,2026-02-02T10:04:00+00:00,2,up,4731.64,4716.64,-15.0,0.7389301765648117,0.951236676158288,1,13023,2026-02-02T10:28:00+00:00,4673.58,stop_loss
13025,2026-02-02T10:05:00+00:00,2026-02-02T10:05:00+00:00,2026-02-02T10:14:00+00:00,0,down,4710.92,4728.92,-18.0,0.7142334330924806,0.8942927098085519,5,13032,2026-02-02T10:37:00+00:00,4668.83,stop_loss
13035,2026-02-02T10:15:00+00:00,2026-02-02T10:15:00+00:00,2026-02-02T10:29:00+00:00,0,down,4724.1,4683.02,41.07999999999993,0.6286571614055607,0.656110994600076,3,13041,2026-02-02T10:46:00+00:00,4667.7,reverse_signal
13050,2026-02-02T10:30:00+00:00,2026-02-02T10:30:00+00:00,2026-02-02T10:35:00+00:00,2,up,4684.98,4681.22,-3.759999999999309,0.6837376141355626,0.6501720458601322,0,13050,2026-02-02T10:55:00+00:00,4712.25,reverse_signal
13056,2026-02-02T10:36:00+00:00,2026-02-02T10:36:00+00:00,2026-02-02T10:40:00+00:00,0,down,4670.1,4688.1,-18.0,0.6916745817353471,0.6916745817353471,0,13056,2026-02-02T11:01:00+00:00,4709.69,stop_loss
13061,2026-02-02T10:41:00+00:00,2026-02-02T10:41:00+00:00,2026-02-02T10:55:00+00:00,0,down,4679.26,4697.26,-18.0,0.706775202667289,0.8495085753478367,0,13061,2026-02-02T11:06:00+00:00,4715.0,stop_loss
13076,2026-02-02T10:56:00+00:00,2026-02-02T10:56:00+00:00,2026-02-02T11:09:00+00:00,0,down,4705.0,4723.0,-18.0,0.9274649024825771,0.8487050110010714,4,13082,2026-02-02T11:27:00+00:00,4744.9,stop_loss
13091,2026-02-02T11:11:00+00:00,2026-02-02T11:11:00+00:00,2026-02-02T11:12:00+00:00,2,up,4722.94,4728.65,5.710000000000036,0.6248479225696298,0.6248479225696298,0,13091,2026-02-02T11:38:00+00:00,4770.02,reverse_signal
13093,2026-02-02T11:13:00+00:00,2026-02-02T11:13:00+00:00,2026-02-02T11:15:00+00:00,0,down,4742.12,4744.85,-2.730000000000473,0.7407300350835918,0.612732755536181,0,13093,2026-02-02T11:40:00+00:00,4775.66,reverse_signal
13096,2026-02-02T11:16:00+00:00,2026-02-02T11:16:00+00:00,2026-02-02T11:18:00+00:00,2,up,4743.5,4756.48,12.979999999999563,0.7787496116823817,0.7787496116823817,0,13096,2026-02-02T11:43:00+00:00,4772.86,reverse_signal
13099,2026-02-02T11:19:00+00:00,2026-02-02T11:19:00+00:00,2026-02-02T11:37:00+00:00,0,down,4754.22,4772.22,-18.0,0.6776360448292957,0.7291375262292131,7,13107,2026-02-02T11:54:00+00:00,4761.9,stop_loss
13116,2026-02-02T11:38:00+00:00,2026-02-02T11:38:00+00:00,2026-02-02T11:50:00+00:00,0,down,4770.02,4771.83,-1.8099999999994907,0.6240663622266678,0.6082103851523853,2,13119,2026-02-02T12:06:00+00:00,4750.5,reverse_signal
13129,2026-02-02T11:51:00+00:00,2026-02-02T11:51:00+00:00,2026-02-02T11:54:00+00:00,2,up,4770.64,4761.9,-8.740000000000691,0.7020261983567725,0.6705099147620888,1,13130,2026-02-02T12:17:00+00:00,4771.19,reverse_signal
13133,2026-02-02T11:55:00+00:00,2026-02-02T11:55:00+00:00,2026-02-02T12:01:00+00:00,0,down,4770.17,4764.83,5.3400000000001455,0.6755302323617438,0.8284159203284143,0,13133,2026-02-02T12:20:00+00:00,4770.96,reverse_signal
13140,2026-02-02T12:02:00+00:00,2026-02-02T12:02:00+00:00,2026-02-02T12:14:00+00:00,2,up,4760.35,4762.9,2.5499999999992724,0.7256250411673946,0.6561546111581756,4,13145,2026-02-02T12:32:00+00:00,4785.0,reverse_signal
13153,2026-02-02T12:15:00+00:00,2026-02-02T12:15:00+00:00,2026-02-02T12:27:00+00:00,2,up,4761.73,4776.76,15.030000000000655,0.6787945669751395,0.8263297782084998,5,13159,2026-02-02T12:46:00+00:00,4805.76,reverse_signal
13166,2026-02-02T12:28:00+00:00,2026-02-02T12:28:00+00:00,2026-02-02T12:44:00+00:00,0,down,4777.72,4795.72,-18.0,0.9024288376458509,0.8032802897791258,5,13175,2026-02-02T13:02:00+00:00,4724.33,stop_loss
13188,2026-02-02T12:50:00+00:00,2026-02-02T12:50:00+00:00,2026-02-02T13:03:00+00:00,0,down,4780.45,4733.54,46.909999999999854,0.6933252621699574,0.8486844652748594,5,13197,2026-02-02T13:24:00+00:00,4739.02,reverse_signal
13204,2026-02-02T13:06:00+00:00,2026-02-02T13:06:00+00:00,2026-02-02T13:09:00+00:00,0,down,4755.64,4773.64,-18.0,0.680797493637878,0.8916536958415093,1,13206,2026-02-02T13:33:00+00:00,4708.54,stop_loss
13208,2026-02-02T13:10:00+00:00,2026-02-02T13:10:00+00:00,2026-02-02T13:41:00+00:00,0,down,4796.01,4676.02,119.98999999999978,0.7633623174433063,0.9897630132434909,5,13214,2026-02-02T13:41:00+00:00,4676.02,target_hit
13240,2026-02-02T13:42:00+00:00,2026-02-02T13:42:00+00:00,2026-02-02T13:45:00+00:00,0,down,4677.48,4695.48,-18.0,0.9732714221313518,0.7927542108577319,1,13242,2026-02-02T14:09:00+00:00,4715.85,stop_loss
13244,2026-02-02T13:46:00+00:00,2026-02-02T13:46:00+00:00,2026-02-02T13:50:00+00:00,0,down,4699.48,4699.5,-0.020000000000436557,0.9002629335471151,0.9496566665825752,0,13244,2026-02-02T14:11:00+00:00,4718.51,reverse_signal
13249,2026-02-02T13:51:00+00:00,2026-02-02T13:51:00+00:00,2026-02-02T13:53:00+00:00,0,down,4698.92,4716.92,-18.0,0.6416707809883495,0.7953458021856479,0,13249,2026-02-02T14:16:00+00:00,4716.21,stop_loss
13252,2026-02-02T13:54:00+00:00,2026-02-02T13:54:00+00:00,2026-02-02T14:04:00+00:00,0,down,4720.14,4705.46,14.680000000000291,0.9205183655370532,0.8713946472104261,3,13255,2026-02-02T14:22:00+00:00,4686.41,reverse_signal
13265,2026-02-02T14:07:00+00:00,2026-02-02T14:07:00+00:00,2026-02-02T14:33:00+00:00,0,down,4718.64,4736.64,-18.0,0.8859587324113559,0.9914962940367991,2,13289,2026-02-02T14:56:00+00:00,4708.02,stop_loss
13292,2026-02-02T14:34:00+00:00,2026-02-02T14:34:00+00:00,2026-02-02T14:37:00+00:00,0,down,4759.6,4777.6,-18.0,0.9773816022632402,0.9839940678095525,2,13294,2026-02-02T15:01:00+00:00,4699.02,stop_loss
13296,2026-02-02T14:38:00+00:00,2026-02-02T14:38:00+00:00,2026-02-02T15:07:00+00:00,0,down,4781.46,4720.92,60.539999999999964,0.9848922420185205,0.8118793963908987,7,13323,2026-02-02T15:30:00+00:00,4657.89,reverse_signal
13326,2026-02-02T15:08:00+00:00,2026-02-02T15:08:00+00:00,2026-02-02T15:13:00+00:00,2,up,4717.56,4702.56,-15.0,0.773312760226199,0.6845421672900821,2,13328,2026-02-02T15:35:00+00:00,4689.07,stop_loss
13332,2026-02-02T15:14:00+00:00,2026-02-02T15:14:00+00:00,2026-02-02T15:21:00+00:00,2,up,4712.15,4710.48,-1.6700000000000728,0.6361505553088843,0.6451621013471468,0,13332,2026-02-02T15:39:00+00:00,4703.61,reverse_signal
13342,2026-02-02T15:24:00+00:00,2026-02-02T15:24:00+00:00,2026-02-02T16:01:00+00:00,0,down,4698.06,4599.86,98.20000000000073,0.6372383392130547,0.9527214329114404,8,13354,2026-02-02T16:01:00+00:00,4599.86,target_hit
13380,2026-02-02T16:02:00+00:00,2026-02-02T16:02:00+00:00,2026-02-02T16:04:00+00:00,0,down,4618.16,4636.16,-18.0,0.8786133116515104,0.9447672530377262,1,13381,2026-02-02T16:28:00+00:00,4667.52,stop_loss
13383,2026-02-02T16:05:00+00:00,2026-02-02T16:05:00+00:00,2026-02-02T16:08:00+00:00,0,down,4648.37,4666.37,-18.0,0.9020495139633177,0.9235252560855939,2,13385,2026-02-02T16:32:00+00:00,4651.92,stop_loss
13387,2026-02-02T16:09:00+00:00,2026-02-02T16:09:00+00:00,2026-02-02T16:13:00+00:00,0,down,4676.31,4694.31,-18.0,0.9166744812811741,0.968027551423046,0,13387,2026-02-02T16:34:00+00:00,4658.6,stop_loss
13392,2026-02-02T16:14:00+00:00,2026-02-02T16:14:00+00:00,2026-02-02T16:45:00+00:00,0,down,4697.76,4661.0,36.76000000000022,0.9918260025019213,0.7376700582373492,5,13403,2026-02-02T16:50:00+00:00,4654.38,reverse_signal
13424,2026-02-02T16:46:00+00:00,2026-02-02T16:46:00+00:00,2026-02-02T16:48:00+00:00,2,up,4660.52,4661.51,0.9899999999997817,0.8624600465531811,0.7662456189900672,0,13424,2026-02-02T17:11:00+00:00,4708.23,reverse_signal
13427,2026-02-02T16:49:00+00:00,2026-02-02T16:49:00+00:00,2026-02-02T16:59:00+00:00,0,down,4657.37,4666.62,-9.25,0.895393265233099,0.7923203994523883,5,13433,2026-02-02T17:20:00+00:00,4669.55,reverse_signal
13439,2026-02-02T17:01:00+00:00,2026-02-02T17:01:00+00:00,2026-02-02T17:06:00+00:00,0,down,4676.9,4694.9,-18.0,0.6459995509353726,0.6336517667000907,2,13442,2026-02-02T17:29:00+00:00,4668.18,stop_loss
13445,2026-02-02T17:07:00+00:00,2026-02-02T17:07:00+00:00,2026-02-02T17:13:00+00:00,2,up,4700.34,4705.47,5.130000000000109,0.8038350272223633,0.8007148326637065,1,13446,2026-02-02T17:33:00+00:00,4685.98,reverse_signal
13452,2026-02-02T17:14:00+00:00,2026-02-02T17:14:00+00:00,2026-02-02T17:16:00+00:00,0,down,4708.67,4688.87,19.800000000000182,0.9759913774812295,0.9299425849089265,0,13452,2026-02-02T17:39:00+00:00,4667.88,reverse_signal
13455,2026-02-02T17:17:00+00:00,2026-02-02T17:17:00+00:00,2026-02-02T18:19:00+00:00,0,down,4686.89,4624.82,62.07000000000062,0.8067052174178695,0.934720246981694,10,13492,2026-02-02T18:19:00+00:00,4624.82,target_hit
13518,2026-02-02T18:20:00+00:00,2026-02-02T18:20:00+00:00,2026-02-02T18:27:00+00:00,0,down,4627.54,4634.87,-7.329999999999927,0.9863762967011226,0.7691028513948932,0,13518,2026-02-02T18:45:00+00:00,4654.88,reverse_signal
13526,2026-02-02T18:28:00+00:00,2026-02-02T18:28:00+00:00,2026-02-02T18:32:00+00:00,2,up,4630.56,4641.2,10.639999999999418,0.7496308014620837,0.6078846936620365,0,13526,2026-02-02T18:53:00+00:00,4655.5,reverse_signal
13531,2026-02-02T18:33:00+00:00,2026-02-02T18:33:00+00:00,2026-02-02T18:36:00+00:00,0,down,4648.25,4666.25,-18.0,0.8327187191895057,0.9950374788385026,2,13533,2026-02-02T19:00:00+00:00,4647.2,stop_loss
13535,2026-02-02T18:37:00+00:00,2026-02-02T18:37:00+00:00,2026-02-02T19:20:00+00:00,0,down,4667.14,4633.06,34.07999999999993,0.992522290780576,0.9013864678787208,5,13553,2026-02-02T19:20:00+00:00,4633.06,target_hit
13580,2026-02-02T19:22:00+00:00,2026-02-02T19:22:00+00:00,2026-02-02T19:30:00+00:00,0,down,4643.03,4639.95,3.0799999999999272,0.693346361156145,0.7352519667914044,0,13580,2026-02-02T19:47:00+00:00,4698.71,reverse_signal
13590,2026-02-02T19:32:00+00:00,2026-02-02T19:32:00+00:00,2026-02-02T19:33:00+00:00,2,up,4652.27,4652.35,0.07999999999992724,0.6123752452255165,0.6123752452255165,0,13590,2026-02-02T19:57:00+00:00,4685.38,reverse_signal
13594,2026-02-02T19:36:00+00:00,2026-02-02T19:36:00+00:00,2026-02-02T19:40:00+00:00,0,down,4656.41,4674.41,-18.0,0.9725969622019874,0.975671642933114,1,13597,2026-02-02T20:04:00+00:00,4675.11,stop_loss
13599,2026-02-02T19:41:00+00:00,2026-02-02T19:41:00+00:00,2026-02-02T19:45:00+00:00,0,down,4685.47,4703.47,-18.0,0.9926673379465653,0.9255692025507294,1,13600,2026-02-02T20:07:00+00:00,4669.65,stop_loss
13604,2026-02-02T19:46:00+00:00,2026-02-02T19:46:00+00:00,2026-02-02T19:47:00+00:00,0,down,4700.58,4698.71,1.8699999999998909,0.6959197622156102,0.6959197622156102,0,13604,2026-02-02T20:11:00+00:00,4696.54,reverse_signal
13606,2026-02-02T19:48:00+00:00,2026-02-02T19:48:00+00:00,2026-02-02T19:55:00+00:00,2,up,4703.94,4688.94,-15.0,0.73150875581108,0.6468761837690831,0,13606,2026-02-02T20:13:00+00:00,4695.19,stop_loss
13614,2026-02-02T19:56:00+00:00,2026-02-02T19:56:00+00:00,2026-02-02T19:57:00+00:00,2,up,4678.37,4685.38,7.010000000000218,0.8187828528506789,0.8187828528506789,0,13614,2026-02-02T20:21:00+00:00,4664.19,reverse_signal
13618,2026-02-02T20:00:00+00:00,2026-02-02T20:00:00+00:00,2026-02-02T20:02:00+00:00,2,up,4681.92,4689.15,7.229999999999563,0.7278298916536965,0.7552347332837197,1,13619,2026-02-02T20:26:00+00:00,4667.43,reverse_signal
13621,2026-02-02T20:03:00+00:00,2026-02-02T20:03:00+00:00,2026-02-02T20:09:00+00:00,2,up,4681.88,4694.42,12.539999999999964,0.6135652309115245,0.7369808718796856,1,13622,2026-02-02T20:29:00+00:00,4670.19,reverse_signal
13629,2026-02-02T20:11:00+00:00,2026-02-02T20:11:00+00:00,2026-02-02T20:14:00+00:00,0,down,4696.54,4692.29,4.25,0.6511646512899127,0.6511646512899127,0,13629,2026-02-02T20:36:00+00:00,4670.42,reverse_signal
13635,2026-02-02T20:17:00+00:00,2026-02-02T20:17:00+00:00,2026-02-02T20:30:00+00:00,0,down,4689.56,4661.81,27.75,0.6837217168878196,0.8727115274726723,5,13647,2026-02-02T20:54:00+00:00,4663.55,reverse_signal
13649,2026-02-02T20:31:00+00:00,2026-02-02T20:31:00+00:00,2026-02-02T20:43:00+00:00,2,up,4663.54,4691.46,27.920000000000073,0.8916014938305994,0.8831428195103049,0,13649,2026-02-02T20:56:00+00:00,4672.81,reverse_signal
13662,2026-02-02T20:44:00+00:00,2026-02-02T20:44:00+00:00,2026-02-02T20:54:00+00:00,0,down,4680.28,4663.55,16.729999999999563,0.9286100936732784,0.659183053725077,1,13663,2026-02-02T21:10:00+00:00,4662.19,reverse_signal
