signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
13188,2026-02-02T12:50:00+00:00,2026-02-02T12:51:00+00:00,2026-02-02T12:58:00+00:00,2,up,4780.25,4783.65,3.399999999999636,0.7800781514813265,0.7800781514813265,0,13188,2026-02-02T13:15:00+00:00,4773.1,reverse_signal
13196,2026-02-02T12:58:00+00:00,2026-02-02T12:59:00+00:00,2026-02-02T13:06:00+00:00,0,down,4790.85,4747.47,43.38000000000011,0.8584437246096794,0.7613820818522627,1,13197,2026-02-02T13:24:00+00:00,4739.02,reverse_signal
13206,2026-02-02T13:08:00+00:00,2026-02-02T13:09:00+00:00,2026-02-02T13:10:00+00:00,0,down,4770.27,4788.27,-18.0,0.8218729737812039,0.6316036989792337,0,13206,2026-02-02T13:33:00+00:00,4708.54,stop_loss
13208,2026-02-02T13:10:00+00:00,2026-02-02T13:11:00+00:00,2026-02-02T13:41:00+00:00,0,down,4796.02,4676.02,120.0,0.806795733016185,0.9531902845782414,3,13214,2026-02-02T13:41:00+00:00,4676.02,target_hit
13239,2026-02-02T13:41:00+00:00,2026-02-02T13:42:00+00:00,2026-02-02T13:45:00+00:00,0,down,4675.75,4693.75,-18.0,0.9742964766839666,0.8682968698427341,1,13242,2026-02-02T14:09:00+00:00,4715.85,stop_loss
13243,2026-02-02T13:45:00+00:00,2026-02-02T13:46:00+00:00,2026-02-02T13:50:00+00:00,0,down,4708.51,4698.9,9.610000000000582,0.9055652022811913,0.8588923816015466,1,13244,2026-02-02T14:11:00+00:00,4718.51,reverse_signal
13248,2026-02-02T13:50:00+00:00,2026-02-02T13:51:00+00:00,2026-02-02T13:55:00+00:00,2,up,4699.06,4718.9,19.839999999999236,0.8697944338705139,0.6119523578049131,1,13250,2026-02-02T14:17:00+00:00,4725.6,reverse_signal
13253,2026-02-02T13:55:00+00:00,2026-02-02T13:56:00+00:00,2026-02-02T14:10:00+00:00,0,down,4712.18,4715.94,-3.759999999999309,0.8176799012452979,0.813839271371142,2,13256,2026-02-02T14:23:00+00:00,4690.4,reverse_signal
13268,2026-02-02T14:10:00+00:00,2026-02-02T14:11:00+00:00,2026-02-02T14:33:00+00:00,0,down,4724.42,4742.42,-18.0,0.7476474306112234,0.9843669539282579,6,13289,2026-02-02T14:56:00+00:00,4708.02,stop_loss
13291,2026-02-02T14:33:00+00:00,2026-02-02T14:34:00+00:00,2026-02-02T14:37:00+00:00,0,down,4748.6,4766.6,-18.0,0.9942687162116469,0.8556828862436895,2,13294,2026-02-02T15:01:00+00:00,4699.02,stop_loss
13295,2026-02-02T14:37:00+00:00,2026-02-02T14:38:00+00:00,2026-02-02T15:07:00+00:00,0,down,4778.44,4736.5,41.9399999999996,0.9459428613689318,0.6828572029965375,2,13322,2026-02-02T15:29:00+00:00,4681.4,reverse_signal
13325,2026-02-02T15:07:00+00:00,2026-02-02T15:08:00+00:00,2026-02-02T15:13:00+00:00,2,up,4721.18,4706.18,-15.0,0.7804813490911128,0.7603319516667459,3,13328,2026-02-02T15:35:00+00:00,4689.07,stop_loss
13332,2026-02-02T15:14:00+00:00,2026-02-02T15:15:00+00:00,2026-02-02T16:01:00+00:00,0,down,4711.53,4599.86,111.67000000000007,0.6282729972546928,0.8974495286554445,13,13354,2026-02-02T16:01:00+00:00,4599.86,target_hit
13379,2026-02-02T16:01:00+00:00,2026-02-02T16:02:00+00:00,2026-02-02T16:03:00+00:00,0,down,4600.8,4618.8,-18.0,0.7603939463101723,0.6778017822774848,1,13380,2026-02-02T16:27:00+00:00,4676.25,stop_loss
13381,2026-02-02T16:03:00+00:00,2026-02-02T16:04:00+00:00,2026-02-02T16:06:00+00:00,0,down,4630.79,4648.79,-18.0,0.8841381066000811,0.8944393681710934,0,13381,2026-02-02T16:28:00+00:00,4667.52,stop_loss
13384,2026-02-02T16:06:00+00:00,2026-02-02T16:07:00+00:00,2026-02-02T16:11:00+00:00,0,down,4664.18,4682.18,-18.0,0.8688579535828844,0.8807231330671745,1,13385,2026-02-02T16:32:00+00:00,4651.92,stop_loss
13389,2026-02-02T16:11:00+00:00,2026-02-02T16:12:00+00:00,2026-02-02T16:21:00+00:00,0,down,4684.55,4702.55,-18.0,0.9448643136878834,0.9877584018139332,1,13398,2026-02-02T16:45:00+00:00,4661.0,stop_loss
13399,2026-02-02T16:21:00+00:00,2026-02-02T16:22:00+00:00,2026-02-02T16:50:00+00:00,0,down,4704.98,4654.38,50.599999999999454,0.9883589574035079,0.9200002431047707,2,13403,2026-02-02T16:50:00+00:00,4654.38,target_hit
13428,2026-02-02T16:50:00+00:00,2026-02-02T16:51:00+00:00,2026-02-02T17:01:00+00:00,0,down,4654.4,4672.4,-18.0,0.7904480709120083,0.7899213354660616,4,13433,2026-02-02T17:20:00+00:00,4669.55,stop_loss
13439,2026-02-02T17:01:00+00:00,2026-02-02T17:02:00+00:00,2026-02-02T17:06:00+00:00,0,down,4677.44,4695.44,-18.0,0.7888298325979237,0.6464656235911137,2,13441,2026-02-02T17:28:00+00:00,4662.81,stop_loss
13445,2026-02-02T17:07:00+00:00,2026-02-02T17:08:00+00:00,2026-02-02T17:15:00+00:00,2,up,4700.38,4708.29,7.9099999999998545,0.8068299566590228,0.6780358640633537,1,13446,2026-02-02T17:33:00+00:00,4685.98,reverse_signal
13453,2026-02-02T17:15:00+00:00,2026-02-02T17:16:00+00:00,2026-02-02T18:19:00+00:00,0,down,4701.67,4624.82,76.85000000000036,0.7282816486062437,0.9481417006380238,11,13492,2026-02-02T18:19:00+00:00,4624.82,target_hit
13517,2026-02-02T18:19:00+00:00,2026-02-02T18:20:00+00:00,2026-02-02T18:22:00+00:00,0,down,4624.54,4642.54,-18.0,0.9402805823362025,0.973966139607638,1,13518,2026-02-02T18:45:00+00:00,4654.88,stop_loss
13520,2026-02-02T18:22:00+00:00,2026-02-02T18:23:00+00:00,2026-02-02T18:28:00+00:00,0,down,4645.06,4634.84,10.220000000000255,0.9069472195723546,0.8468599234287628,2,13523,2026-02-02T18:50:00+00:00,4658.82,reverse_signal
13526,2026-02-02T18:28:00+00:00,2026-02-02T18:29:00+00:00,2026-02-02T18:33:00+00:00,2,up,4631.22,4640.89,9.670000000000073,0.6546129970185457,0.7960532467830691,0,13526,2026-02-02T18:53:00+00:00,4655.5,reverse_signal
13531,2026-02-02T18:33:00+00:00,2026-02-02T18:34:00+00:00,2026-02-02T18:36:00+00:00,0,down,4647.83,4665.83,-18.0,0.8962416061731084,0.9829266212186385,2,13533,2026-02-02T19:00:00+00:00,4647.2,stop_loss
13534,2026-02-02T18:36:00+00:00,2026-02-02T18:37:00+00:00,2026-02-02T19:20:00+00:00,0,down,4669.65,4633.06,36.589999999999236,0.9866725495965964,0.9408850346435605,5,13553,2026-02-02T19:20:00+00:00,4633.06,target_hit
13578,2026-02-02T19:20:00+00:00,2026-02-02T19:21:00+00:00,2026-02-02T19:25:00+00:00,0,down,4633.04,4651.04,-18.0,0.9102562383749575,0.8045817988604684,1,13580,2026-02-02T19:47:00+00:00,4698.71,reverse_signal
13583,2026-02-02T19:25:00+00:00,2026-02-02T19:26:00+00:00,2026-02-02T19:44:00+00:00,2,up,4649.1,4696.65,47.54999999999927,0.7570221523454741,0.9641809052372252,0,13583,2026-02-02T19:50:00+00:00,4708.27,reverse_signal
13602,2026-02-02T19:44:00+00:00,2026-02-02T19:45:00+00:00,2026-02-02T19:48:00+00:00,0,down,4694.5,4699.05,-4.550000000000182,0.861148652616056,0.861148652616056,0,13602,2026-02-02T20:09:00+00:00,4694.42,reverse_signal
13606,2026-02-02T19:48:00+00:00,2026-02-02T19:49:00+00:00,2026-02-02T19:55:00+00:00,2,up,4704.12,4689.12,-15.0,0.9002311487262094,0.786817263304625,0,13606,2026-02-02T20:13:00+00:00,4695.19,stop_loss
13613,2026-02-02T19:55:00+00:00,2026-02-02T19:56:00+00:00,2026-02-02T20:03:00+00:00,2,up,4682.38,4689.49,7.109999999999673,0.8438193058197282,0.8017130223124597,0,13613,2026-02-02T20:20:00+00:00,4673.42,reverse_signal
13621,2026-02-02T20:03:00+00:00,2026-02-02T20:04:00+00:00,2026-02-02T20:12:00+00:00,2,up,4681.44,4695.85,14.410000000000764,0.6554658576517752,0.887890436766218,1,13622,2026-02-02T20:29:00+00:00,4670.19,reverse_signal
13632,2026-02-02T20:14:00+00:00,2026-02-02T20:15:00+00:00,2026-02-02T20:16:00+00:00,2,up,4692.44,4686.56,-5.8799999999992,0.7459487782975295,0.7459487782975295,0,13632,2026-02-02T20:39:00+00:00,4669.58,reverse_signal
13635,2026-02-02T20:17:00+00:00,2026-02-02T20:18:00+00:00,2026-02-02T20:20:00+00:00,2,up,4689.69,4674.69,-15.0,0.6671299704326499,0.6671299704326499,0,13635,2026-02-02T20:42:00+00:00,4684.84,stop_loss
13639,2026-02-02T20:21:00+00:00,2026-02-02T20:22:00+00:00,2026-02-02T20:31:00+00:00,0,down,4663.95,4661.46,2.4899999999997817,0.9129797856417501,0.9115516468362224,2,13641,2026-02-02T20:48:00+00:00,4663.82,reverse_signal
13649,2026-02-02T20:31:00+00:00,2026-02-02T20:32:00+00:00,2026-02-02T21:01:00+00:00,2,up,4663.14,4659.48,-3.660000000000764,0.954537692589652,0.9936773140316042,3,13668,2026-02-02T21:15:00+00:00,4679.71,reverse_signal
13679,2026-02-02T21:01:00+00:00,2026-02-02T21:02:00+00:00,2026-02-02T21:11:00+00:00,0,down,4649.0,4667.0,-18.0,0.8895836463611896,0.9716534952766663,5,13687,2026-02-02T21:34:00+00:00,4669.69,stop_loss
13689,2026-02-02T21:11:00+00:00,2026-02-02T21:12:00+00:00,2026-02-02T21:49:00+00:00,0,down,4668.8,4670.79,-1.9899999999997817,0.9897540268736995,0.8489610097593452,6,13709,2026-02-02T21:56:00+00:00,4655.85,reverse_signal
13731,2026-02-02T21:53:00+00:00,2026-02-02T21:54:00+00:00,2026-02-02T21:55:00+00:00,0,down,4658.02,4664.52,-6.5,0.7443621007415313,0.7443621007415313,0,13731,2026-02-02T23:19:00+00:00,4742.2,reverse_signal
13733,2026-02-02T21:55:00+00:00,2026-02-02T21:56:00+00:00,2026-02-02T23:08:00+00:00,2,up,4660.08,4711.84,51.76000000000022,0.8999414014340986,0.7597647774690842,3,13737,2026-02-02T23:25:00+00:00,4759.85,reverse_signal
13748,2026-02-02T23:11:00+00:00,2026-02-02T23:12:00+00:00,2026-02-02T23:18:00+00:00,0,down,4710.55,4728.55,-18.0,0.661592617274801,0.9163781756184308,4,13754,2026-02-02T23:42:00+00:00,4733.65,stop_loss
13755,2026-02-02T23:18:00+00:00,2026-02-02T23:19:00+00:00,2026-02-02T23:23:00+00:00,0,down,4741.32,4746.38,-5.0600000000004,0.9245588515019294,0.8187415134144858,1,13756,2026-02-02T23:44:00+00:00,4731.73,reverse_signal
13760,2026-02-02T23:23:00+00:00,2026-02-02T23:24:00+00:00,2026-02-02T23:35:00+00:00,0,down,4750.73,4737.61,13.11999999999989,0.761138610418804,0.747771437074019,0,13760,2026-02-02T23:48:00+00:00,4746.33,reverse_signal
13773,2026-02-02T23:36:00+00:00,2026-02-02T23:37:00+00:00,2026-02-02T23:39:00+00:00,2,up,4741.74,4740.71,-1.0299999999997453,0.7993791584444718,0.8086800851855527,1,13774,2026-02-03T00:02:00+00:00,4783.48,reverse_signal
13776,2026-02-02T23:39:00+00:00,2026-02-02T23:40:00+00:00,2026-02-02T23:44:00+00:00,0,down,4750.04,4731.52,18.519999999999527,0.7130367767447174,0.7130367767447174,0,13776,2026-02-03T00:04:00+00:00,4795.4,reverse_signal
13781,2026-02-02T23:44:00+00:00,2026-02-02T23:45:00+00:00,2026-02-02T23:53:00+00:00,2,up,4731.83,4769.67,37.840000000000146,0.7491386523265474,0.8923574804933634,3,13787,2026-02-03T00:15:00+00:00,4797.65,reverse_signal
13790,2026-02-02T23:53:00+00:00,2026-02-02T23:54:00+00:00,2026-02-03T00:03:00+00:00,0,down,4766.83,4784.83,-18.0,0.639665524237718,0.9421810078017653,0,13790,2026-02-03T00:18:00+00:00,4802.96,stop_loss
13800,2026-02-03T00:03:00+00:00,2026-02-03T00:04:00+00:00,2026-02-03T00:19:00+00:00,0,down,4786.6,4804.6,-18.0,0.9709957022629571,0.8118647920904121,2,13814,2026-02-03T00:42:00+00:00,4815.38,stop_loss
13816,2026-02-03T00:19:00+00:00,2026-02-03T00:20:00+00:00,2026-02-03T00:37:00+00:00,0,down,4810.4,4828.4,-18.0,0.8630733711796461,0.7131311376400984,8,13831,2026-02-03T00:59:00+00:00,4780.18,stop_loss
13834,2026-02-03T00:37:00+00:00,2026-02-03T00:38:00+00:00,2026-02-03T01:06:00+00:00,0,down,4829.33,4796.23,33.100000000000364,0.6958688097428473,0.69280304369681,3,13838,2026-02-03T01:06:00+00:00,4796.23,target_hit
13864,2026-02-03T01:07:00+00:00,2026-02-03T01:08:00+00:00,2026-02-03T01:11:00+00:00,0,down,4797.92,4815.92,-18.0,0.805128476706586,0.7703160365890389,1,13865,2026-02-03T01:33:00+00:00,4842.6,stop_loss
13868,2026-02-03T01:11:00+00:00,2026-02-03T01:12:00+00:00,2026-02-03T01:15:00+00:00,0,down,4818.23,4836.23,-18.0,0.6304471774035031,0.910390893483764,1,13870,2026-02-03T01:38:00+00:00,4830.94,stop_loss
13872,2026-02-03T01:15:00+00:00,2026-02-03T01:16:00+00:00,2026-02-03T01:21:00+00:00,0,down,4843.98,4838.87,5.109999999999673,0.8429084057127153,0.631002162563576,0,13872,2026-02-03T01:40:00+00:00,4836.01,reverse_signal
13878,2026-02-03T01:21:00+00:00,2026-02-03T01:22:00+00:00,2026-02-03T01:29:00+00:00,2,up,4846.75,4854.27,7.520000000000437,0.7339237641512162,0.7022109761485733,0,13878,2026-02-03T01:46:00+00:00,4847.61,reverse_signal
13887,2026-02-03T01:30:00+00:00,2026-02-03T01:31:00+00:00,2026-02-03T02:09:00+00:00,0,down,4852.27,4812.63,39.64000000000033,0.9898592974631772,0.8652479216323297,17,13919,2026-02-03T02:27:00+00:00,4765.23,reverse_signal
13928,2026-02-03T02:11:00+00:00,2026-02-03T02:12:00+00:00,2026-02-03T02:15:00+00:00,2,up,4807.04,4792.04,-15.0,0.7214147727733474,0.602547493848367,0,13928,2026-02-03T02:36:00+00:00,4780.0,stop_loss
13932,2026-02-03T02:15:00+00:00,2026-02-03T02:16:00+00:00,2026-02-03T02:18:00+00:00,2,up,4791.5,4785.69,-5.8100000000004,0.9269775326419708,0.9269775326419708,0,13932,2026-02-03T02:40:00+00:00,4781.76,reverse_signal
13935,2026-02-03T02:18:00+00:00,2026-02-03T02:19:00+00:00,2026-02-03T02:46:00+00:00,0,down,4782.41,4751.64,30.769999999999527,0.9046363053550908,0.6617667292977683,3,13938,2026-02-03T02:46:00+00:00,4751.64,target_hit
13963,2026-02-03T02:46:00+00:00,2026-02-03T02:47:00+00:00,2026-02-03T02:54:00+00:00,0,down,4751.36,4769.36,-18.0,0.7035099355880232,0.9866337431007868,4,13968,2026-02-03T03:16:00+00:00,4762.03,stop_loss
13971,2026-02-03T02:54:00+00:00,2026-02-03T02:55:00+00:00,2026-02-03T03:00:00+00:00,0,down,4771.04,4789.04,-18.0,0.9947314736702909,0.9971848414592803,1,13972,2026-02-03T03:20:00+00:00,4760.98,stop_loss
13977,2026-02-03T03:00:00+00:00,2026-02-03T03:01:00+00:00,2026-02-03T03:26:00+00:00,0,down,4790.03,4759.35,30.67999999999938,0.9965365701223242,0.9912129108889489,1,13978,2026-02-03T03:26:00+00:00,4759.35,target_hit
14003,2026-02-03T03:26:00+00:00,2026-02-03T03:27:00+00:00,2026-02-03T03:30:00+00:00,0,down,4759.35,4777.35,-18.0,0.9950795400045525,0.7467571725579945,2,14005,2026-02-03T03:53:00+00:00,4793.58,stop_loss
14007,2026-02-03T03:30:00+00:00,2026-02-03T03:31:00+00:00,2026-02-03T03:38:00+00:00,0,down,4779.99,4797.99,-18.0,0.8180315184451935,0.9315711465462561,0,14007,2026-02-03T03:55:00+00:00,4804.82,stop_loss
14015,2026-02-03T03:38:00+00:00,2026-02-03T03:39:00+00:00,2026-02-03T04:05:00+00:00,0,down,4801.67,4819.67,-18.0,0.901040577047618,0.8225198049930984,7,14040,2026-02-03T04:28:00+00:00,4806.57,stop_loss
14043,2026-02-03T04:06:00+00:00,2026-02-03T04:07:00+00:00,2026-02-03T04:31:00+00:00,0,down,4820.22,4811.41,8.8100000000004,0.8084172406458907,0.9313991468666329,0,14043,2026-02-03T04:31:00+00:00,4811.41,target_hit
14069,2026-02-03T04:32:00+00:00,2026-02-03T04:33:00+00:00,2026-02-03T04:48:00+00:00,0,down,4813.43,4823.11,-9.679999999999382,0.9840107242654019,0.8365782329709348,0,14069,2026-02-03T04:57:00+00:00,4815.3,reverse_signal
14085,2026-02-03T04:48:00+00:00,2026-02-03T04:49:00+00:00,2026-02-03T05:29:00+00:00,2,up,4823.31,4839.3,15.989999999999782,0.7637263226069119,0.8944727972549369,8,14101,2026-02-03T05:29:00+00:00,4839.3,target_hit
14127,2026-02-03T05:30:00+00:00,2026-02-03T05:31:00+00:00,2026-02-03T06:15:00+00:00,2,up,4823.69,4842.69,19.0,0.7113677594814136,0.9857947039460105,16,14166,2026-02-03T06:34:00+00:00,4875.69,reverse_signal
14173,2026-02-03T06:16:00+00:00,2026-02-03T06:17:00+00:00,2026-02-03T06:24:00+00:00,0,down,4848.44,4854.27,-5.830000000000837,0.6454412152216422,0.6491191709375603,0,14173,2026-02-03T06:41:00+00:00,4891.25,reverse_signal
14181,2026-02-03T06:24:00+00:00,2026-02-03T06:25:00+00:00,2026-02-03T06:26:00+00:00,2,up,4860.35,4865.7,5.349999999999454,0.6375082750645152,0.6375082750645152,0,14181,2026-02-03T06:49:00+00:00,4873.77,reverse_signal
14183,2026-02-03T06:26:00+00:00,2026-02-03T06:27:00+00:00,2026-02-03T06:57:00+00:00,2,up,4869.54,4877.69,8.149999999999636,0.7536890834259492,0.7307558095756886,4,14197,2026-02-03T07:05:00+00:00,4887.53,reverse_signal
14215,2026-02-03T06:58:00+00:00,2026-02-03T06:59:00+00:00,2026-02-03T07:16:00+00:00,0,down,4881.15,4884.83,-3.680000000000291,0.8219761169196191,0.6432641667544988,0,14215,2026-02-03T07:23:00+00:00,4891.94,reverse_signal
14234,2026-02-03T07:17:00+00:00,2026-02-03T07:18:00+00:00,2026-02-03T07:43:00+00:00,2,up,4887.37,4925.39,38.02000000000044,0.9013578764146789,0.8271488383679215,1,14235,2026-02-03T07:43:00+00:00,4925.39,target_hit
14260,2026-02-03T07:43:00+00:00,2026-02-03T07:44:00+00:00,2026-02-03T08:04:00+00:00,2,up,4925.26,4911.69,-13.570000000000618,0.9158597256668252,0.6005898135194347,4,14270,2026-02-03T08:18:00+00:00,4940.19,reverse_signal
14281,2026-02-03T08:04:00+00:00,2026-02-03T08:05:00+00:00,2026-02-03T08:12:00+00:00,0,down,4909.87,4919.35,-9.480000000000473,0.9212397180154339,0.8348378206524358,2,14283,2026-02-03T08:31:00+00:00,4931.53,reverse_signal
14289,2026-02-03T08:12:00+00:00,2026-02-03T08:13:00+00:00,2026-02-03T08:33:00+00:00,0,down,4931.87,4932.83,-0.9600000000000364,0.6527210496819098,0.7087835388989017,2,14298,2026-02-03T08:46:00+00:00,4931.08,reverse_signal
14310,2026-02-03T08:33:00+00:00,2026-02-03T08:34:00+00:00,2026-02-03T08:39:00+00:00,2,up,4931.32,4932.68,1.360000000000582,0.7339491742768914,0.7339491742768914,0,14310,2026-02-03T08:58:00+00:00,4918.88,reverse_signal
14316,2026-02-03T08:39:00+00:00,2026-02-03T08:40:00+00:00,2026-02-03T09:00:00+00:00,0,down,4934.22,4913.25,20.970000000000255,0.8229044643625889,0.9015719399361422,0,14316,2026-02-03T09:04:00+00:00,4911.9,reverse_signal
14337,2026-02-03T09:00:00+00:00,2026-02-03T09:01:00+00:00,2026-02-03T09:30:00+00:00,0,down,4915.62,4888.09,27.529999999999745,0.6691626932823826,0.6991315453972886,1,14342,2026-02-03T09:30:00+00:00,4888.09,target_hit
14367,2026-02-03T09:30:00+00:00,2026-02-03T09:31:00+00:00,2026-02-03T09:36:00+00:00,0,down,4888.24,4906.24,-18.0,0.9125155475670873,0.9611303473307913,2,14369,2026-02-03T09:57:00+00:00,4915.58,stop_loss
14374,2026-02-03T09:37:00+00:00,2026-02-03T09:38:00+00:00,2026-02-03T09:49:00+00:00,0,down,4912.65,4921.94,-9.289999999999964,0.9711053322498484,0.954878976904722,2,14378,2026-02-03T10:06:00+00:00,4914.96,reverse_signal
14413,2026-02-03T10:16:00+00:00,2026-02-03T10:17:00+00:00,2026-02-03T10:41:00+00:00,0,down,4917.57,4918.06,-0.4900000000006912,0.9901906495943193,0.9901906495943193,0,14413,2026-02-03T10:41:00+00:00,4918.06,timeout
14461,2026-02-03T11:04:00+00:00,2026-02-03T11:05:00+00:00,2026-02-03T11:29:00+00:00,0,down,4903.3,4900.89,2.4099999999998545,0.9081708538708813,0.7496697333892459,0,14461,2026-02-03T11:29:00+00:00,4900.89,target_hit
14490,2026-02-03T11:33:00+00:00,2026-02-03T11:34:00+00:00,2026-02-03T11:58:00+00:00,0,down,4914.6,4913.47,1.1300000000001091,0.6659094909912523,0.6659094909912523,0,14490,2026-02-03T11:58:00+00:00,4913.47,target_hit
14535,2026-02-03T12:18:00+00:00,2026-02-03T12:19:00+00:00,2026-02-03T12:44:00+00:00,0,down,4913.74,4912.6,1.139999999999418,0.8851993820943489,0.9463038889930727,1,14536,2026-02-03T12:44:00+00:00,4912.6,target_hit
14581,2026-02-03T13:04:00+00:00,2026-02-03T13:05:00+00:00,2026-02-03T13:17:00+00:00,2,up,4921.4,4923.68,2.280000000000655,0.6586773288093186,0.6279613652930446,2,14592,2026-02-03T13:40:00+00:00,4936.13,reverse_signal
14594,2026-02-03T13:17:00+00:00,2026-02-03T13:18:00+00:00,2026-02-03T13:31:00+00:00,2,up,4924.21,4936.25,12.039999999999964,0.6003509145492754,0.7904967760458116,1,14599,2026-02-03T13:47:00+00:00,4949.99,reverse_signal
14608,2026-02-03T13:31:00+00:00,2026-02-03T13:32:00+00:00,2026-02-03T13:35:00+00:00,0,down,4935.09,4935.52,-0.43000000000029104,0.6581880265940594,0.8009682510133227,0,14608,2026-02-03T13:56:00+00:00,4930.81,reverse_signal
14612,2026-02-03T13:35:00+00:00,2026-02-03T13:36:00+00:00,2026-02-03T14:04:00+00:00,0,down,4935.36,4922.11,13.25,0.6710915892960609,0.8528592801344522,3,14635,2026-02-03T14:23:00+00:00,4904.39,reverse_signal
14641,2026-02-03T14:04:00+00:00,2026-02-03T14:05:00+00:00,2026-02-03T14:17:00+00:00,2,up,4922.19,4907.19,-15.0,0.7094020639512754,0.7800950789416559,0,14641,2026-02-03T14:29:00+00:00,4925.1,stop_loss
14654,2026-02-03T14:17:00+00:00,2026-02-03T14:18:00+00:00,2026-02-03T14:46:00+00:00,0,down,4907.22,4913.37,-6.149999999999636,0.719942995589248,0.9713404912302664,2,14658,2026-02-03T14:46:00+00:00,4913.37,timeout
14683,2026-02-03T14:46:00+00:00,2026-02-03T14:47:00+00:00,2026-02-03T15:08:00+00:00,0,down,4914.23,4932.23,-18.0,0.99244525358798,0.830386980741813,7,14696,2026-02-03T15:24:00+00:00,4913.95,stop_loss
14705,2026-02-03T15:08:00+00:00,2026-02-03T15:09:00+00:00,2026-02-03T15:13:00+00:00,2,up,4934.44,4941.97,7.530000000000655,0.8487324639649987,0.8885130012251335,0,14705,2026-02-03T15:33:00+00:00,4919.0,reverse_signal
14710,2026-02-03T15:13:00+00:00,2026-02-03T15:14:00+00:00,2026-02-03T15:38:00+00:00,0,down,4935.0,4917.04,17.960000000000036,0.9501833474743816,0.9183750750797638,0,14710,2026-02-03T15:38:00+00:00,4917.04,target_hit
14735,2026-02-03T15:38:00+00:00,2026-02-03T15:39:00+00:00,2026-02-03T15:55:00+00:00,0,down,4917.16,4934.14,-16.980000000000473,0.8384250401145765,0.7217239861999751,2,14739,2026-02-03T16:07:00+00:00,4931.06,reverse_signal
14763,2026-02-03T16:06:00+00:00,2026-02-03T16:07:00+00:00,2026-02-03T16:18:00+00:00,2,up,4933.71,4967.72,34.01000000000022,0.9992140848741314,0.9966610392214275,1,14766,2026-02-03T16:34:00+00:00,4973.9,reverse_signal
14775,2026-02-03T16:18:00+00:00,2026-02-03T16:19:00+00:00,2026-02-03T16:20:00+00:00,0,down,4963.4,4967.71,-4.3100000000004,0.9393577362629338,0.9393577362629338,0,14775,2026-02-03T16:43:00+00:00,4983.58,reverse_signal
14777,2026-02-03T16:20:00+00:00,2026-02-03T16:21:00+00:00,2026-02-03T16:39:00+00:00,2,up,4972.18,4991.79,19.609999999999673,0.96100391012583,0.9924216860415626,0,14777,2026-02-03T16:45:00+00:00,4978.28,reverse_signal
14796,2026-02-03T16:39:00+00:00,2026-02-03T16:40:00+00:00,2026-02-03T16:54:00+00:00,0,down,4993.12,4955.79,37.32999999999993,0.740660604386313,0.9088859654187211,5,14803,2026-02-03T17:11:00+00:00,4926.87,reverse_signal
14812,2026-02-03T16:55:00+00:00,2026-02-03T16:56:00+00:00,2026-02-03T16:59:00+00:00,2,up,4961.31,4955.62,-5.690000000000509,0.8028127172965859,0.6603339862803386,0,14812,2026-02-03T17:20:00+00:00,4965.05,reverse_signal
14817,2026-02-03T17:00:00+00:00,2026-02-03T17:01:00+00:00,2026-02-03T17:11:00+00:00,2,up,4948.8,4933.8,-15.0,0.6379321835715912,0.8790906687711116,1,14825,2026-02-03T17:33:00+00:00,4964.88,stop_loss
14833,2026-02-03T17:16:00+00:00,2026-02-03T17:17:00+00:00,2026-02-03T17:27:00+00:00,2,up,4951.04,4954.44,3.399999999999636,0.6157928870485477,0.6320565372613398,1,14842,2026-02-03T17:50:00+00:00,4940.43,reverse_signal
14844,2026-02-03T17:27:00+00:00,2026-02-03T17:28:00+00:00,2026-02-03T17:31:00+00:00,2,up,4948.74,4951.41,2.6700000000000728,0.6027876831724104,0.6027876831724104,0,14844,2026-02-03T17:52:00+00:00,4943.66,reverse_signal
14848,2026-02-03T17:31:00+00:00,2026-02-03T17:32:00+00:00,2026-02-03T17:43:00+00:00,0,down,4956.35,4923.5,32.850000000000364,0.7450888921134824,0.8065613006384517,1,14851,2026-02-03T17:59:00+00:00,4929.02,reverse_signal
14860,2026-02-03T17:43:00+00:00,2026-02-03T17:44:00+00:00,2026-02-03T17:50:00+00:00,0,down,4918.72,4936.72,-18.0,0.8569096541369301,0.9677367558700389,1,14861,2026-02-03T18:09:00+00:00,4941.48,stop_loss
14867,2026-02-03T17:50:00+00:00,2026-02-03T17:51:00+00:00,2026-02-03T18:32:00+00:00,0,down,4940.51,4890.98,49.530000000000655,0.9598779144250367,0.9960355676072337,10,14884,2026-02-03T18:32:00+00:00,4890.98,target_hit
14909,2026-02-03T18:32:00+00:00,2026-02-03T18:33:00+00:00,2026-02-03T18:41:00+00:00,0,down,4890.88,4908.88,-18.0,0.9951417136439963,0.9914051638132944,8,14917,2026-02-03T19:05:00+00:00,4889.24,stop_loss
14918,2026-02-03T18:41:00+00:00,2026-02-03T18:42:00+00:00,2026-02-03T18:49:00+00:00,0,down,4912.48,4902.2,10.279999999999745,0.9821258393169557,0.9698943727556955,2,14921,2026-02-03T19:09:00+00:00,4881.67,reverse_signal
14927,2026-02-03T18:50:00+00:00,2026-02-03T18:51:00+00:00,2026-02-03T19:01:00+00:00,2,up,4901.14,4902.87,1.7299999999995634,0.9170126425973213,0.7512712904275085,1,14930,2026-02-03T19:18:00+00:00,4929.24,reverse_signal
