signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
13094,2026-02-02T11:14:00+00:00,2026-02-02T11:15:00+00:00,2026-02-02T11:20:00+00:00,0,down,4749.58,4754.05,-4.470000000000255,0.6317561933916472,0.6614758572082073,1,13097,2026-02-02T11:44:00+00:00,4772.92,reverse_signal
13103,2026-02-02T11:23:00+00:00,2026-02-02T11:24:00+00:00,2026-02-02T11:39:00+00:00,0,down,4755.38,4773.38,-18.0,0.6616042324419311,0.6953906045491285,4,13115,2026-02-02T12:02:00+00:00,4760.35,stop_loss
13118,2026-02-02T11:40:00+00:00,2026-02-02T11:41:00+00:00,2026-02-02T11:46:00+00:00,0,down,4775.35,4777.83,-2.4799999999995634,0.6205690302483959,0.6680528024782216,1,13119,2026-02-02T12:06:00+00:00,4750.5,reverse_signal
13124,2026-02-02T11:46:00+00:00,2026-02-02T11:47:00+00:00,2026-02-02T11:53:00+00:00,2,up,4777.23,4762.23,-15.0,0.8180142200438548,0.8014656420528062,1,13130,2026-02-02T12:17:00+00:00,4771.19,stop_loss
13131,2026-02-02T11:53:00+00:00,2026-02-02T11:54:00+00:00,2026-02-02T11:56:00+00:00,2,up,4762.01,4770.44,8.429999999999382,0.6626855212070816,0.6626855212070816,0,13131,2026-02-02T12:18:00+00:00,4771.31,reverse_signal
13134,2026-02-02T11:56:00+00:00,2026-02-02T11:57:00+00:00,2026-02-02T12:02:00+00:00,0,down,4764.55,4764.02,0.5299999999997453,0.9623463105265995,0.8274803371580188,0,13134,2026-02-02T12:21:00+00:00,4775.54,reverse_signal
13140,2026-02-02T12:02:00+00:00,2026-02-02T12:03:00+00:00,2026-02-02T12:11:00+00:00,2,up,4759.83,4773.23,13.399999999999636,0.6544135876579971,0.6165923369121915,3,13147,2026-02-02T12:34:00+00:00,4779.02,reverse_signal
13149,2026-02-02T12:11:00+00:00,2026-02-02T12:12:00+00:00,2026-02-02T12:22:00+00:00,0,down,4769.46,4775.53,-6.069999999999709,0.8566986223469039,0.7691667336748801,0,13149,2026-02-02T12:36:00+00:00,4774.21,reverse_signal
13162,2026-02-02T12:24:00+00:00,2026-02-02T12:25:00+00:00,2026-02-02T12:45:00+00:00,0,down,4782.59,4800.59,-18.0,0.9625148796887601,0.7406300153003338,5,13175,2026-02-02T13:02:00+00:00,4724.33,stop_loss
13183,2026-02-02T12:45:00+00:00,2026-02-02T12:46:00+00:00,2026-02-02T13:41:00+00:00,0,down,4805.27,4676.02,129.25,0.8824161331599811,0.9653868726697645,20,13214,2026-02-02T13:41:00+00:00,4676.02,target_hit
13239,2026-02-02T13:41:00+00:00,2026-02-02T13:42:00+00:00,2026-02-02T13:45:00+00:00,0,down,4675.75,4693.75,-18.0,0.9590682138145871,0.9663677418530903,1,13242,2026-02-02T14:09:00+00:00,4715.85,stop_loss
13243,2026-02-02T13:45:00+00:00,2026-02-02T13:46:00+00:00,2026-02-02T14:05:00+00:00,0,down,4708.51,4705.3,3.2100000000000364,0.9671588501172441,0.880132902228993,6,13255,2026-02-02T14:22:00+00:00,4686.41,reverse_signal
13263,2026-02-02T14:05:00+00:00,2026-02-02T14:06:00+00:00,2026-02-02T14:08:00+00:00,2,up,4714.35,4720.73,6.3799999999992,0.6263231248737385,0.6263231248737385,0,13263,2026-02-02T14:30:00+00:00,4724.96,reverse_signal
13266,2026-02-02T14:08:00+00:00,2026-02-02T14:09:00+00:00,2026-02-02T14:13:00+00:00,2,up,4718.75,4728.81,10.0600000000004,0.7682608419470645,0.8048833858081818,2,13269,2026-02-02T14:36:00+00:00,4760.4,reverse_signal
13271,2026-02-02T14:13:00+00:00,2026-02-02T14:14:00+00:00,2026-02-02T14:21:00+00:00,0,down,4729.56,4695.86,33.70000000000073,0.8207545275554073,0.6598643080357307,3,13276,2026-02-02T14:43:00+00:00,4761.3,reverse_signal
13279,2026-02-02T14:21:00+00:00,2026-02-02T14:22:00+00:00,2026-02-02T14:27:00+00:00,0,down,4694.56,4712.56,-18.0,0.8348447320230863,0.9442228809495571,3,13284,2026-02-02T14:51:00+00:00,4733.55,stop_loss
13285,2026-02-02T14:27:00+00:00,2026-02-02T14:28:00+00:00,2026-02-02T14:32:00+00:00,0,down,4712.8,4730.8,-18.0,0.91752835587714,0.9529629419412066,3,13289,2026-02-02T14:56:00+00:00,4708.02,stop_loss
13290,2026-02-02T14:32:00+00:00,2026-02-02T14:33:00+00:00,2026-02-02T14:34:00+00:00,0,down,4731.93,4749.93,-18.0,0.9643661653869507,0.9908007379747863,0,13290,2026-02-02T14:57:00+00:00,4709.19,stop_loss
13292,2026-02-02T14:34:00+00:00,2026-02-02T14:35:00+00:00,2026-02-02T14:37:00+00:00,0,down,4759.56,4777.56,-18.0,0.9830230395488103,0.9934459902508981,2,13294,2026-02-02T15:01:00+00:00,4699.02,stop_loss
13295,2026-02-02T14:37:00+00:00,2026-02-02T14:38:00+00:00,2026-02-02T15:07:00+00:00,0,down,4778.44,4736.5,41.9399999999996,0.9875157134588154,0.8051728517389076,2,13321,2026-02-02T15:28:00+00:00,4677.31,reverse_signal
13325,2026-02-02T15:07:00+00:00,2026-02-02T15:08:00+00:00,2026-02-02T15:13:00+00:00,2,up,4721.18,4706.18,-15.0,0.7569446456975822,0.6782484526765165,3,13328,2026-02-02T15:35:00+00:00,4689.07,stop_loss
13332,2026-02-02T15:14:00+00:00,2026-02-02T15:15:00+00:00,2026-02-02T15:21:00+00:00,2,up,4711.53,4698.98,-12.550000000000182,0.6984207603856479,0.6759922555619748,0,13332,2026-02-02T15:39:00+00:00,4703.61,reverse_signal
13341,2026-02-02T15:23:00+00:00,2026-02-02T15:24:00+00:00,2026-02-02T15:28:00+00:00,2,up,4698.75,4683.75,-15.0,0.6464439776789159,0.6492287321689071,2,13344,2026-02-02T15:51:00+00:00,4660.48,stop_loss
13346,2026-02-02T15:28:00+00:00,2026-02-02T15:29:00+00:00,2026-02-02T15:39:00+00:00,0,down,4677.67,4695.67,-18.0,0.8190236505931172,0.8971115758185276,5,13354,2026-02-02T16:01:00+00:00,4599.86,stop_loss
13357,2026-02-02T15:39:00+00:00,2026-02-02T15:40:00+00:00,2026-02-02T16:04:00+00:00,0,down,4703.71,4644.37,59.340000000000146,0.9371063713789877,0.9675437303592721,0,13357,2026-02-02T16:04:00+00:00,4644.37,target_hit
13382,2026-02-02T16:04:00+00:00,2026-02-02T16:05:00+00:00,2026-02-02T16:06:00+00:00,0,down,4644.41,4662.41,-18.0,0.987542950253987,0.9763113727478957,0,13382,2026-02-02T16:29:00+00:00,4671.65,stop_loss
13384,2026-02-02T16:06:00+00:00,2026-02-02T16:07:00+00:00,2026-02-02T16:11:00+00:00,0,down,4664.18,4682.18,-18.0,0.9804459348360509,0.996397472373526,1,13385,2026-02-02T16:32:00+00:00,4651.92,stop_loss
13389,2026-02-02T16:11:00+00:00,2026-02-02T16:12:00+00:00,2026-02-02T16:21:00+00:00,0,down,4684.55,4702.55,-18.0,0.9928529091404119,0.9972116339695939,1,13398,2026-02-02T16:45:00+00:00,4661.0,stop_loss
13399,2026-02-02T16:21:00+00:00,2026-02-02T16:22:00+00:00,2026-02-02T16:47:00+00:00,0,down,4704.98,4660.19,44.789999999999964,0.9946944822159817,0.9076933201838552,2,13403,2026-02-02T16:50:00+00:00,4654.38,reverse_signal
13426,2026-02-02T16:48:00+00:00,2026-02-02T16:49:00+00:00,2026-02-02T17:00:00+00:00,0,down,4661.28,4666.31,-5.030000000000655,0.9154085364620939,0.7915184979256652,5,13433,2026-02-02T17:20:00+00:00,4669.55,reverse_signal
13438,2026-02-02T17:00:00+00:00,2026-02-02T17:01:00+00:00,2026-02-02T17:14:00+00:00,2,up,4666.44,4706.73,40.289999999999964,0.6490992279443987,0.6461068437836818,3,13446,2026-02-02T17:33:00+00:00,4685.98,reverse_signal
13452,2026-02-02T17:14:00+00:00,2026-02-02T17:15:00+00:00,2026-02-02T17:22:00+00:00,0,down,4708.29,4682.15,26.140000000000327,0.9500967496548491,0.8169125110393026,1,13456,2026-02-02T17:43:00+00:00,4664.69,reverse_signal
13460,2026-02-02T17:22:00+00:00,2026-02-02T17:23:00+00:00,2026-02-02T17:26:00+00:00,2,up,4674.89,4665.99,-8.900000000000546,0.7287560707356571,0.7287560707356571,0,13460,2026-02-02T17:47:00+00:00,4666.35,reverse_signal
13464,2026-02-02T17:26:00+00:00,2026-02-02T17:27:00+00:00,2026-02-02T18:19:00+00:00,0,down,4675.15,4624.82,50.32999999999993,0.7550631996445487,0.9687442743296797,11,13492,2026-02-02T18:19:00+00:00,4624.82,target_hit
13517,2026-02-02T18:19:00+00:00,2026-02-02T18:20:00+00:00,2026-02-02T18:22:00+00:00,0,down,4624.54,4642.54,-18.0,0.9783209048785655,0.9774300367919937,1,13518,2026-02-02T18:45:00+00:00,4654.88,stop_loss
13520,2026-02-02T18:22:00+00:00,2026-02-02T18:23:00+00:00,2026-02-02T18:29:00+00:00,0,down,4645.06,4631.22,13.840000000000146,0.8730998472191107,0.6313682878078162,3,13524,2026-02-02T18:51:00+00:00,4655.76,reverse_signal
13527,2026-02-02T18:29:00+00:00,2026-02-02T18:30:00+00:00,2026-02-02T18:33:00+00:00,2,up,4636.1,4640.89,4.789999999999964,0.7059459850827815,0.6379466814323473,0,13527,2026-02-02T18:54:00+00:00,4651.3,reverse_signal
13531,2026-02-02T18:33:00+00:00,2026-02-02T18:34:00+00:00,2026-02-02T18:36:00+00:00,0,down,4647.83,4665.83,-18.0,0.9491583121921751,0.9894820589906398,2,13533,2026-02-02T19:00:00+00:00,4647.2,stop_loss
13534,2026-02-02T18:36:00+00:00,2026-02-02T18:37:00+00:00,2026-02-02T19:20:00+00:00,0,down,4669.65,4633.06,36.589999999999236,0.991313507044337,0.7226243116634048,5,13553,2026-02-02T19:20:00+00:00,4633.06,target_hit
13578,2026-02-02T19:20:00+00:00,2026-02-02T19:21:00+00:00,2026-02-02T19:31:00+00:00,0,down,4633.04,4639.91,-6.869999999999891,0.9141338087864286,0.7217065661443645,3,13587,2026-02-02T19:54:00+00:00,4691.41,reverse_signal
13589,2026-02-02T19:31:00+00:00,2026-02-02T19:32:00+00:00,2026-02-02T19:42:00+00:00,2,up,4645.45,4685.19,39.73999999999978,0.7719142786495935,0.7483920060640147,1,13590,2026-02-02T19:57:00+00:00,4685.38,reverse_signal
13600,2026-02-02T19:42:00+00:00,2026-02-02T19:43:00+00:00,2026-02-02T20:24:00+00:00,0,down,4692.44,4657.21,35.22999999999956,0.9803806157671777,0.9862740309566678,4,13617,2026-02-02T20:24:00+00:00,4657.21,target_hit
13642,2026-02-02T20:24:00+00:00,2026-02-02T20:25:00+00:00,2026-02-02T20:31:00+00:00,0,down,4657.19,4661.46,-4.270000000000437,0.8335819841887547,0.878136197125053,2,13647,2026-02-02T20:54:00+00:00,4663.55,reverse_signal
13649,2026-02-02T20:31:00+00:00,2026-02-02T20:32:00+00:00,2026-02-02T20:41:00+00:00,2,up,4663.14,4670.5,7.359999999999673,0.6176707945734773,0.6631611401962161,0,13649,2026-02-02T20:56:00+00:00,4672.81,reverse_signal
13660,2026-02-02T20:42:00+00:00,2026-02-02T20:43:00+00:00,2026-02-02T21:08:00+00:00,0,down,4685.06,4658.69,26.3700000000008,0.9801080711335216,0.9504800647514811,1,13661,2026-02-02T21:08:00+00:00,4658.69,target_hit
13686,2026-02-02T21:08:00+00:00,2026-02-02T21:09:00+00:00,2026-02-02T21:15:00+00:00,0,down,4658.81,4676.81,-18.0,0.9838165236454485,0.9154847899090934,1,13687,2026-02-02T21:34:00+00:00,4669.69,stop_loss
13693,2026-02-02T21:15:00+00:00,2026-02-02T21:16:00+00:00,2026-02-02T21:45:00+00:00,0,down,4679.77,4670.17,9.600000000000364,0.9153136271038704,0.9445381690824374,4,13709,2026-02-02T21:56:00+00:00,4655.85,reverse_signal
13724,2026-02-02T21:46:00+00:00,2026-02-02T21:47:00+00:00,2026-02-02T21:49:00+00:00,0,down,4672.77,4670.79,1.980000000000473,0.8467233988203087,0.8467233988203087,0,13724,2026-02-02T23:12:00+00:00,4709.85,reverse_signal
13729,2026-02-02T21:51:00+00:00,2026-02-02T21:52:00+00:00,2026-02-02T21:57:00+00:00,0,down,4660.4,4655.55,4.849999999999454,0.8253869148442049,0.9703624024114195,0,13729,2026-02-02T23:17:00+00:00,4726.7,reverse_signal
13735,2026-02-02T21:57:00+00:00,2026-02-02T21:58:00+00:00,2026-02-02T23:06:00+00:00,2,up,4658.2,4702.77,44.57000000000062,0.9282039445309492,0.6430495417596603,1,13738,2026-02-02T23:26:00+00:00,4755.56,reverse_signal
13743,2026-02-02T23:06:00+00:00,2026-02-02T23:07:00+00:00,2026-02-02T23:10:00+00:00,0,down,4702.5,4720.5,-18.0,0.628850657118857,0.6461492115612296,0,13743,2026-02-02T23:31:00+00:00,4725.96,stop_loss
13749,2026-02-02T23:12:00+00:00,2026-02-02T23:13:00+00:00,2026-02-02T23:17:00+00:00,0,down,4708.4,4726.4,-18.0,0.8217008301240507,0.8956579196202596,2,13753,2026-02-02T23:41:00+00:00,4736.1,stop_loss
13754,2026-02-02T23:17:00+00:00,2026-02-02T23:18:00+00:00,2026-02-02T23:21:00+00:00,0,down,4726.6,4744.6,-18.0,0.8448307690452393,0.637550601357492,2,13756,2026-02-02T23:44:00+00:00,4731.73,stop_loss
13758,2026-02-02T23:21:00+00:00,2026-02-02T23:22:00+00:00,2026-02-02T23:35:00+00:00,0,down,4747.05,4737.61,9.44000000000051,0.7157349016291528,0.7481510875865081,0,13758,2026-02-02T23:46:00+00:00,4737.65,reverse_signal
13772,2026-02-02T23:35:00+00:00,2026-02-02T23:36:00+00:00,2026-02-02T23:42:00+00:00,2,up,4737.5,4736.13,-1.3699999999998909,0.834699015892739,0.6681183566492986,2,13775,2026-02-03T00:03:00+00:00,4787.19,reverse_signal
13780,2026-02-02T23:43:00+00:00,2026-02-02T23:44:00+00:00,2026-02-02T23:45:00+00:00,0,down,4731.52,4731.83,-0.3099999999994907,0.66735992969189,0.66735992969189,0,13780,2026-02-03T00:08:00+00:00,4779.98,reverse_signal
13782,2026-02-02T23:45:00+00:00,2026-02-02T23:46:00+00:00,2026-02-02T23:53:00+00:00,2,up,4736.7,4769.67,32.970000000000255,0.8284420710929966,0.8146014920723512,3,13787,2026-02-03T00:15:00+00:00,4797.65,reverse_signal
13790,2026-02-02T23:53:00+00:00,2026-02-02T23:54:00+00:00,2026-02-03T00:03:00+00:00,0,down,4766.83,4784.83,-18.0,0.6412153086984407,0.6564715462761188,0,13790,2026-02-03T00:18:00+00:00,4802.96,stop_loss
13800,2026-02-03T00:03:00+00:00,2026-02-03T00:04:00+00:00,2026-02-03T00:11:00+00:00,0,down,4786.6,4772.12,14.480000000000473,0.8538902549303751,0.7973222776371485,0,13800,2026-02-03T00:28:00+00:00,4820.0,reverse_signal
13809,2026-02-03T00:12:00+00:00,2026-02-03T00:13:00+00:00,2026-02-03T00:22:00+00:00,2,up,4770.72,4806.56,35.840000000000146,0.838104563199738,0.6289057134953395,0,13809,2026-02-03T00:37:00+00:00,4829.13,reverse_signal
13820,2026-02-03T00:23:00+00:00,2026-02-03T00:24:00+00:00,2026-02-03T00:37:00+00:00,0,down,4809.56,4827.56,-18.0,0.7336313845915321,0.7662686826730992,6,13831,2026-02-03T00:59:00+00:00,4780.18,stop_loss
13834,2026-02-03T00:37:00+00:00,2026-02-03T00:38:00+00:00,2026-02-03T01:06:00+00:00,0,down,4829.33,4796.23,33.100000000000364,0.7487698264072878,0.9629324368559137,3,13838,2026-02-03T01:06:00+00:00,4796.23,target_hit
13863,2026-02-03T01:06:00+00:00,2026-02-03T01:07:00+00:00,2026-02-03T01:11:00+00:00,0,down,4795.88,4813.88,-18.0,0.7124420157345641,0.9290870570362589,2,13865,2026-02-03T01:33:00+00:00,4842.6,stop_loss
13868,2026-02-03T01:11:00+00:00,2026-02-03T01:12:00+00:00,2026-02-03T01:15:00+00:00,0,down,4818.23,4836.23,-18.0,0.8661296414732964,0.9153963087435953,1,13870,2026-02-03T01:38:00+00:00,4830.94,stop_loss
13872,2026-02-03T01:15:00+00:00,2026-02-03T01:16:00+00:00,2026-02-03T01:30:00+00:00,0,down,4843.98,4854.15,-10.170000000000073,0.9316896399858033,0.6265674700216876,2,13883,2026-02-03T01:51:00+00:00,4825.71,reverse_signal
13887,2026-02-03T01:30:00+00:00,2026-02-03T01:31:00+00:00,2026-02-03T02:08:00+00:00,0,down,4852.27,4814.78,37.49000000000069,0.9946770296364619,0.9697396448454749,16,13919,2026-02-03T02:27:00+00:00,4765.23,reverse_signal
13925,2026-02-03T02:08:00+00:00,2026-02-03T02:09:00+00:00,2026-02-03T02:13:00+00:00,2,up,4812.63,4797.63,-15.0,0.8167127025226855,0.9324158959002677,1,13927,2026-02-03T02:35:00+00:00,4783.02,stop_loss
13930,2026-02-03T02:13:00+00:00,2026-02-03T02:14:00+00:00,2026-02-03T02:18:00+00:00,2,up,4796.47,4785.69,-10.780000000000655,0.9520892282337878,0.8640123802587442,2,13932,2026-02-03T02:40:00+00:00,4781.76,reverse_signal
13935,2026-02-03T02:18:00+00:00,2026-02-03T02:19:00+00:00,2026-02-03T02:46:00+00:00,0,down,4782.41,4751.64,30.769999999999527,0.8511553958864571,0.9617908196833609,3,13938,2026-02-03T02:46:00+00:00,4751.64,target_hit
13963,2026-02-03T02:46:00+00:00,2026-02-03T02:47:00+00:00,2026-02-03T02:54:00+00:00,0,down,4751.36,4769.36,-18.0,0.9518457494549236,0.9856510739237484,2,13968,2026-02-03T03:16:00+00:00,4762.03,stop_loss
13971,2026-02-03T02:54:00+00:00,2026-02-03T02:55:00+00:00,2026-02-03T03:00:00+00:00,0,down,4771.04,4789.04,-18.0,0.9952807354230765,0.9959602013965935,1,13972,2026-02-03T03:20:00+00:00,4760.98,stop_loss
13977,2026-02-03T03:00:00+00:00,2026-02-03T03:01:00+00:00,2026-02-03T03:26:00+00:00,0,down,4790.03,4759.35,30.67999999999938,0.993957554043998,0.98277046352762,1,13978,2026-02-03T03:26:00+00:00,4759.35,target_hit
14003,2026-02-03T03:26:00+00:00,2026-02-03T03:27:00+00:00,2026-02-03T03:30:00+00:00,0,down,4759.35,4777.35,-18.0,0.9926451854718195,0.8833112177844806,2,14005,2026-02-03T03:53:00+00:00,4793.58,stop_loss
14007,2026-02-03T03:30:00+00:00,2026-02-03T03:31:00+00:00,2026-02-03T03:38:00+00:00,0,down,4779.99,4797.99,-18.0,0.9447770214909615,0.913412819671944,0,14007,2026-02-03T03:55:00+00:00,4804.82,stop_loss
14015,2026-02-03T03:38:00+00:00,2026-02-03T03:39:00+00:00,2026-02-03T03:59:00+00:00,0,down,4801.67,4809.65,-7.979999999999563,0.9594132583732579,0.6781093373383047,6,14029,2026-02-03T04:17:00+00:00,4811.83,reverse_signal
14037,2026-02-03T04:00:00+00:00,2026-02-03T04:01:00+00:00,2026-02-03T04:07:00+00:00,2,up,4814.01,4820.22,6.210000000000036,0.7902880809704462,0.6236612363499097,1,14039,2026-02-03T04:27:00+00:00,4808.18,reverse_signal
14044,2026-02-03T04:07:00+00:00,2026-02-03T04:08:00+00:00,2026-02-03T04:16:00+00:00,0,down,4816.31,4813.52,2.7899999999999636,0.8941565870481698,0.8968431690122021,2,14047,2026-02-03T04:35:00+00:00,4811.49,reverse_signal
14054,2026-02-03T04:17:00+00:00,2026-02-03T04:18:00+00:00,2026-02-03T04:20:00+00:00,0,down,4811.88,4814.92,-3.0399999999999636,0.863785051374429,0.863785051374429,0,14054,2026-02-03T04:42:00+00:00,4818.17,reverse_signal
14057,2026-02-03T04:20:00+00:00,2026-02-03T04:21:00+00:00,2026-02-03T04:25:00+00:00,2,up,4816.1,4804.17,-11.930000000000291,0.8765216121187451,0.6842005785953088,1,14060,2026-02-03T04:48:00+00:00,4823.17,reverse_signal
14062,2026-02-03T04:25:00+00:00,2026-02-03T04:26:00+00:00,2026-02-03T04:40:00+00:00,0,down,4807.9,4822.5,-14.600000000000364,0.9352384093009828,0.7595770207306367,3,14070,2026-02-03T04:58:00+00:00,4810.3,reverse_signal
14077,2026-02-03T04:40:00+00:00,2026-02-03T04:41:00+00:00,2026-02-03T04:55:00+00:00,0,down,4821.85,4821.15,0.7000000000007276,0.9319261817949199,0.7072483577483111,0,14077,2026-02-03T05:05:00+00:00,4813.83,reverse_signal
14092,2026-02-03T04:55:00+00:00,2026-02-03T04:56:00+00:00,2026-02-03T05:04:00+00:00,2,up,4816.58,4815.38,-1.199999999999818,0.6524614355102447,0.842373947144101,2,14099,2026-02-03T05:27:00+00:00,4829.02,reverse_signal
14103,2026-02-03T05:06:00+00:00,2026-02-03T05:07:00+00:00,2026-02-03T05:08:00+00:00,0,down,4816.64,4819.77,-3.130000000000109,0.6220198611462616,0.6220198611462616,0,14103,2026-02-03T05:31:00+00:00,4824.01,reverse_signal
14105,2026-02-03T05:08:00+00:00,2026-02-03T05:09:00+00:00,2026-02-03T05:31:00+00:00,2,up,4818.63,4823.69,5.059999999999491,0.8226492487108871,0.6953400330986461,2,14110,2026-02-03T05:38:00+00:00,4831.69,reverse_signal
14128,2026-02-03T05:31:00+00:00,2026-02-03T05:32:00+00:00,2026-02-03T05:43:00+00:00,0,down,4823.49,4825.67,-2.180000000000291,0.8815670341922811,0.629602094197325,4,14135,2026-02-03T06:03:00+00:00,4818.86,reverse_signal
14140,2026-02-03T05:43:00+00:00,2026-02-03T05:44:00+00:00,2026-02-03T06:13:00+00:00,2,up,4824.0,4839.7,15.699999999999818,0.8217232624530957,0.7554206504663179,12,14160,2026-02-03T06:28:00+00:00,4873.9,reverse_signal
14173,2026-02-03T06:16:00+00:00,2026-02-03T06:17:00+00:00,2026-02-03T06:26:00+00:00,0,down,4848.44,4866.44,-18.0,0.9287675972792198,0.6915851730161632,5,14182,2026-02-03T06:50:00+00:00,4869.6,stop_loss
14183,2026-02-03T06:26:00+00:00,2026-02-03T06:27:00+00:00,2026-02-03T06:28:00+00:00,2,up,4869.54,4870.52,0.9800000000004729,0.6896909291789627,0.6896909291789627,0,14183,2026-02-03T06:51:00+00:00,4874.45,reverse_signal
14188,2026-02-03T06:31:00+00:00,2026-02-03T06:32:00+00:00,2026-02-03T07:40:00+00:00,2,up,4872.39,4931.65,59.25999999999931,0.704599955485595,0.9347790039052023,11,14232,2026-02-03T07:40:00+00:00,4931.65,target_hit
14257,2026-02-03T07:40:00+00:00,2026-02-03T07:41:00+00:00,2026-02-03T07:52:00+00:00,2,up,4931.67,4916.67,-15.0,0.9029232909888711,0.69101981068093,7,14268,2026-02-03T08:16:00+00:00,4937.02,stop_loss
14274,2026-02-03T07:57:00+00:00,2026-02-03T07:58:00+00:00,2026-02-03T08:16:00+00:00,0,down,4918.1,4936.1,-18.0,0.6920827002440866,0.9488704702803286,1,14283,2026-02-03T08:31:00+00:00,4931.53,stop_loss
14293,2026-02-03T08:16:00+00:00,2026-02-03T08:17:00+00:00,2026-02-03T08:33:00+00:00,0,down,4936.99,4932.83,4.1599999999998545,0.9052911013788245,0.7737516988564318,3,14298,2026-02-03T08:46:00+00:00,4931.08,reverse_signal
14311,2026-02-03T08:34:00+00:00,2026-02-03T08:35:00+00:00,2026-02-03T08:47:00+00:00,2,up,4932.78,4931.06,-1.7199999999993452,0.7836926940159715,0.6054706087671562,1,14317,2026-02-03T09:05:00+00:00,4918.73,reverse_signal
14328,2026-02-03T08:51:00+00:00,2026-02-03T08:52:00+00:00,2026-02-03T09:03:00+00:00,0,down,4933.75,4910.29,23.460000000000036,0.9297637369054869,0.9297637369054869,0,14328,2026-02-03T09:16:00+00:00,4908.56,reverse_signal
14340,2026-02-03T09:03:00+00:00,2026-02-03T09:04:00+00:00,2026-02-03T09:05:00+00:00,2,up,4911.94,4913.57,1.6300000000001091,0.7619607744043798,0.7619607744043798,0,14340,2026-02-03T09:28:00+00:00,4893.71,reverse_signal
14342,2026-02-03T09:05:00+00:00,2026-02-03T09:06:00+00:00,2026-02-03T09:19:00+00:00,0,down,4918.72,4907.97,10.75,0.6400997731919732,0.7510684033014782,0,14342,2026-02-03T09:30:00+00:00,4888.09,reverse_signal
14356,2026-02-03T09:19:00+00:00,2026-02-03T09:20:00+00:00,2026-02-03T09:45:00+00:00,0,down,4906.66,4924.66,-18.0,0.7116874446496151,0.6789307162511109,10,14380,2026-02-03T10:08:00+00:00,4914.85,stop_loss
14382,2026-02-03T09:45:00+00:00,2026-02-03T09:46:00+00:00,2026-02-03T09:55:00+00:00,2,up,4924.81,4918.37,-6.440000000000509,0.7093174496297917,0.8950551004231571,1,14384,2026-02-03T10:12:00+00:00,4927.68,reverse_signal
14408,2026-02-03T10:11:00+00:00,2026-02-03T10:12:00+00:00,2026-02-03T10:32:00+00:00,0,down,4927.39,4921.04,6.350000000000364,0.9529032826363112,0.957529217605791,0,14408,2026-02-03T10:36:00+00:00,4917.69,reverse_signal
14429,2026-02-03T10:32:00+00:00,2026-02-03T10:33:00+00:00,2026-02-03T10:57:00+00:00,2,up,4923.64,4908.64,-15.0,0.7153531349408698,0.7153531349408698,0,14429,2026-02-03T10:57:00+00:00,4907.68,stop_loss
14459,2026-02-03T11:02:00+00:00,2026-02-03T11:03:00+00:00,2026-02-03T11:05:00+00:00,0,down,4889.81,4903.3,-13.489999999999782,0.6533978828879135,0.6533978828879135,0,14459,2026-02-03T11:27:00+00:00,4902.9,reverse_signal
14463,2026-02-03T11:06:00+00:00,2026-02-03T11:07:00+00:00,2026-02-03T11:31:00+00:00,0,down,4911.25,4899.72,11.529999999999745,0.6483313528524621,0.6782617286944742,0,14463,2026-02-03T11:31:00+00:00,4899.72,target_hit
14507,2026-02-03T11:50:00+00:00,2026-02-03T11:51:00+00:00,2026-02-03T12:01:00+00:00,0,down,4907.18,4925.18,-18.0,0.9292782377229737,0.8246952101356094,1,14517,2026-02-03T12:25:00+00:00,4895.0,stop_loss
14525,2026-02-03T12:08:00+00:00,2026-02-03T12:09:00+00:00,2026-02-03T12:18:00+00:00,2,up,4933.35,4918.35,-15.0,0.8270070488801746,0.876340845427803,1,14526,2026-02-03T12:34:00+00:00,4916.85,stop_loss
14538,2026-02-03T12:21:00+00:00,2026-02-03T12:22:00+00:00,2026-02-03T12:54:00+00:00,0,down,4903.56,4909.69,-6.1299999999992,0.8658087129200998,0.9603618076266616,5,14546,2026-02-03T12:54:00+00:00,4909.69,timeout
14580,2026-02-03T13:03:00+00:00,2026-02-03T13:04:00+00:00,2026-02-03T13:14:00+00:00,2,up,4913.84,4924.41,10.569999999999709,0.903131506985321,0.727739099080265,1,14582,2026-02-03T13:30:00+00:00,4936.47,reverse_signal
14591,2026-02-03T13:14:00+00:00,2026-02-03T13:15:00+00:00,2026-02-03T13:17:00+00:00,2,up,4929.27,4923.68,-5.5900000000001455,0.662585539435043,0.662585539435043,0,14591,2026-02-03T13:39:00+00:00,4930.74,reverse_signal
14597,2026-02-03T13:20:00+00:00,2026-02-03T13:21:00+00:00,2026-02-03T13:34:00+00:00,2,up,4920.13,4930.65,10.519999999999527,0.7532145545335152,0.7247817791746751,2,14599,2026-02-03T13:47:00+00:00,4949.99,reverse_signal
14611,2026-02-03T13:34:00+00:00,2026-02-03T13:35:00+00:00,2026-02-03T13:39:00+00:00,2,up,4935.52,4932.84,-2.680000000000291,0.7794113056346776,0.6729903982435221,0,14611,2026-02-03T13:59:00+00:00,4932.3,reverse_signal
14616,2026-02-03T13:39:00+00:00,2026-02-03T13:40:00+00:00,2026-02-03T13:47:00+00:00,0,down,4930.79,4948.79,-18.0,0.9230962046684612,0.9438211102433454,0,14616,2026-02-03T14:04:00+00:00,4922.63,stop_loss
